date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-11-11,2.99,3.19,2.97,3.17,66969664.0,0.0,1.702906350914963,0,3.013333333333333,28.811666666666667,1.702906350914963,0.0,1.6907147731722982,0,78.78787878787881,0.0,2.0161839673670414,0,38.775,2.84,False,False,2.0161839673670414,0.0,1.0456862023330618,0,18.61466666666667,62.60152543152955,-25.372192098196212,2.5685513731773155,3.11,-0.7428270597659732,10.815654119531946,6.9628270597659725,-4.595654119531947,15.209176026626999,15.209176026626999
2024-11-08,2.79,2.82,2.73,2.77,28558481.0,-0.0,1.702906350914963,0,2.9783333333333335,28.229791666666667,1.702906350914963,-0.0,1.6907147731722982,0,39.39393939393938,-0.0,2.0161839673670414,-1,38.775,2.73,False,True,2.0161839673670414,-0.0,1.0456862023330618,0,16.52466666666667,60.13560226772886,-27.086268934395527,2.4165119893789355,3.17,-0.45476798406840313,10.419535968136806,6.794767984068403,-4.079535968136806,13.23010786236668,13.23010786236668
2024-11-07,2.65,2.75,2.62,2.74,34365905.0,-0.0,1.702906350914963,0,2.9499999999999997,27.63625,1.702906350914963,-0.0,1.6907147731722982,0,36.76470588235296,0.010830324909747224,2.0380198948114496,0,38.775,2.62,False,False,2.0380198948114496,-0.0,1.0456862023330618,0,14.451333333333334,56.84641635011718,-27.94374968345051,2.2546182758518687,2.77,-0.6119274137778032,9.533854827555606,6.151927413777804,-3.9938548275556065,11.340088447140678,11.340088447140678
2024-11-06,2.48,2.55,2.46,2.55,22070262.0,-0.0,1.702906350914963,0,2.888333333333333,26.99791666666667,1.702906350914963,-0.0,1.6907147731722982,0,22.49999999999997,-0.0,2.0380198948114496,-1,38.775,2.46,False,True,2.0380198948114496,-0.0,1.0456862023330618,0,12.336000000000002,52.41281095097254,-27.74081095097254,2.1135741132910213,2.74,-0.43036116993653195,9.080722339873065,5.910361169936532,-3.600722339873064,9.596070757712543,9.596070757712543
2024-11-05,2.31,2.3399,2.26,2.28,14331523.0,-0.0,1.702906350914963,0,2.7699999999999996,26.390208333333334,1.702906350914963,-0.0,1.6907147731722982,1,6.3157894736842195,0.10588235294117654,2.2538102366150152,-1,38.775,2.26,False,True,2.2538102366150152,-0.0,1.0456862023330618,0,10.402,48.05314850837876,-27.24914850837876,1.9833188194845197,2.55,-0.42497822922677964,8.499956458453559,5.524978229226779,-3.399956458453559,8.168856606170035,8.168856606170035
2024-11-04,2.32,2.32,2.26,2.28,16795258.0,0.0,1.702906350914963,0,2.6316666666666664,25.763125,1.702906350914963,0.0,1.6907147731722982,1,0.0,-0.0,2.2538102366150152,0,38.775,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,8.349333333333332,41.68047816815699,-24.98181150149032,1.845938903807054,2.28,-0.4889083557105809,7.817816711421161,5.04890835571058,-3.2578167114211616,6.987085284936028,6.987085284936028
2024-11-01,2.38,2.44,2.34,2.37,25071469.0,0.0,1.702906350914963,0,2.4983333333333335,25.17979166666667,1.702906350914963,0.03947368421052655,1.7574535142185737,0,15.517241379310377,0.0,2.2538102366150152,0,38.775,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,6.437333333333333,34.55001403084049,-21.675347364173817,1.7255146963922645,2.28,-0.3082720445883971,7.456544089176793,4.868272044588396,-2.896544089176794,6.041668227948822,6.041668227948822
2024-10-31,2.48,2.48,2.36,2.36,36134834.0,-0.0,1.702906350914963,0,2.43,24.621666666666666,1.702906350914963,-0.0,1.7574535142185737,0,16.071428571428598,-0.0,2.2538102366150152,0,38.775,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,4.485333333333333,24.104207511022288,-15.133540844355622,1.6108350752213885,2.37,-0.04625261283208282,7.202505225664166,4.786252612832083,-2.4625052256641657,5.285334582359058,5.285334582359058
2024-10-30,2.54,2.57,2.5,2.5,26710154.0,0.0,1.702906350914963,0,2.39,24.03333333333333,1.702906350914963,0.0,1.7574535142185737,0,45.09803921568629,0.0,2.2538102366150152,0,38.775,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,2.723333333333333,3.6168208822057117,1.8298457844609548,1.5107754269912894,2.36,0.09383685951306564,6.892326280973869,4.626163140486934,-2.1723262809738686,4.680267665887246,4.680267665887246
2024-10-29,2.47,2.53,2.46,2.47,23474581.0,-0.0,1.702906350914963,0,2.3766666666666665,23.440416666666664,1.702906350914963,-0.0,1.7574535142185737,-1,85.18518518518519,-0.0,2.2538102366150152,0,38.67,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.6933333333333334,3.5908409934621828,1.7958256732044837,1.4078628964919115,2.5,0.3882056552621327,6.723588689475735,4.611794344737867,-1.7235886894757346,4.196214132709797,4.196214132709797
2024-10-28,2.39,2.39,2.34,2.36,21102020.0,-0.0,1.702906350914963,0,2.39,22.823958333333337,1.702906350914963,0.044534412955465674,1.835720674770818,0,60.52631578947367,-0.0,2.2538102366150152,0,38.67,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.652,3.5506122634317605,1.7533877365682398,1.3165869753139179,2.47,0.49511953702912326,6.419760925941754,4.444880462970877,-1.4797609259417537,3.808971306167838,3.808971306167838
2024-10-25,2.4,2.42,2.31,2.32,15668699.0,-0.0,1.702906350914963,0,2.396666666666667,22.148333333333337,1.702906350914963,-0.0,1.835720674770818,0,42.424242424242394,-0.0,2.2538102366150152,0,38.67,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.6126666666666667,3.5180814887178307,1.7072518446155027,1.2304021913629237,2.36,0.5143967129556142,6.051206574088772,4.205603287044386,-1.3312065740887715,3.49917704493427,3.49917704493427
2024-10-24,2.39,2.4,2.36,2.4,10930790.0,0.0,1.702906350914963,0,2.401666666666667,21.490624999999998,1.702906350914963,0.0,1.835720674770818,0,55.0,0.0,2.2538102366150152,0,38.67,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,2.5780000000000003,3.4608499306167113,1.6951500693832893,1.148230606265572,2.32,0.5976540906016417,5.764691818796717,4.0423459093983585,-1.1246918187967165,3.251341635947416,3.251341635947416
2024-10-23,2.42,2.44,2.31,2.36,9761814.0,-0.0,1.702906350914963,0,2.401666666666667,20.861458333333335,1.702906350914963,-0.0,1.835720674770818,0,26.66666666666667,-0.0,2.2538102366150152,0,38.67,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.536,3.3667923928334442,1.7052076071665556,1.075499848675174,2.4,0.7867502269872391,5.626499546025522,4.0132497730127605,-0.8264995460255218,3.053073308757933,3.053073308757933
2024-10-22,2.48,2.49,2.45,2.48,9894896.0,0.0,1.702906350914963,0,2.3983333333333334,20.257083333333334,1.702906350914963,0.0,1.835720674770818,0,51.282051282051256,0.0,2.2538102366150152,0,38.67,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,2.4939999999999998,3.18576296517659,1.8022370348234094,1.0079641451983758,2.36,0.8480537822024361,5.383892435595127,3.8719462177975634,-0.6638924355951277,2.8944586470063465,2.8944586470063465
2024-10-21,2.54,2.54,2.5,2.52,10173824.0,0.0,1.702906350914963,0,2.4066666666666667,19.642708333333335,1.702906350914963,0.0,1.835720674770818,0,75.0,0.0,2.2538102366150152,0,37.41,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,2.4506666666666663,2.8840902470010743,2.0172430863322584,0.940252420541349,2.48,1.0696213691879763,5.300757261624048,3.8903786308120236,-0.3407572616240473,2.7675669176050772,2.7675669176050772
2024-10-18,2.47,2.53,2.46,2.5,13511289.0,-0.0,1.702906350914963,0,2.43,19.040208333333336,1.702906350914963,-0.0,1.835720674770818,-1,80.0,-0.0,2.2538102366150152,0,36.78,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.432666666666667,2.7865253955259277,2.0788079378074062,0.8780915333598242,2.52,1.2028626999602638,5.154274600079472,3.8371373000397364,-0.11427460007947232,2.6660535340840616,2.6660535340840616
2024-10-17,2.45,2.48,2.424,2.44,15049491.0,-0.0,1.702906350914963,0,2.4499999999999997,18.4375,1.702906350914963,0.02400000000000002,1.8797779709653175,0,57.14285714285714,-0.0,2.2538102366150152,0,34.77,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.4126666666666665,2.6675705701085057,2.1577627632248273,0.8207992809769796,2.5,1.2688010785345305,4.9623978429309386,3.7311989214654693,0.037602157069061004,2.5848428272672495,2.5848428272672495
2024-10-16,2.47,2.495,2.4401,2.47,11246068.0,0.0,1.702906350914963,0,2.461666666666667,17.800625,1.702906350914963,0.0,1.8797779709653175,0,70.3703703703704,0.0,2.2538102366150152,0,34.77,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,2.4073333333333333,2.642654390593165,2.1720122760735014,0.7660993323357668,2.44,1.2908510014963497,4.738297997007301,3.58914899850365,0.14170200299269942,2.53,2.53
2024-10-15,2.46,2.535,2.39,2.45,17297957.0,-0.0,1.702906350914963,0,2.4766666666666666,17.183958333333333,1.702906350914963,-0.0,1.8797779709653175,0,41.176470588235375,-0.0,2.2538102366150152,0,34.46,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.4186666666666667,2.632170764964306,2.2051625683690275,0.7217350943117834,2.47,1.3873973585323252,4.635205282935351,3.5526026414676752,0.3047947170646501,2.26,2.26
2024-10-14,2.4,2.4992,2.4,2.47,15134262.0,0.0,1.702906350914963,0,2.475,16.56,1.702906350914963,0.0,1.8797779709653175,0,33.33333333333343,0.0,2.2538102366150152,0,34.34,2.26,False,False,2.2538102366150152,0.0,1.0456862023330618,0,2.4313333333333333,2.6162224892887096,2.246444177377957,0.6772683018609417,2.45,1.4340975472085877,4.481804905582825,3.4659024527914126,0.4181950944171753,2.2655,2.2655
2024-10-11,2.28,2.33,2.28,2.32,8936471.0,-0.0,1.702906350914963,0,2.441666666666667,15.945208333333333,1.702906350914963,-0.0,1.8797779709653175,0,17.857142857142904,-0.0,2.2538102366150152,0,33.46,2.26,False,False,2.2538102366150152,-0.0,1.0456862023330618,0,2.428,2.626151457198504,2.229848542801496,0.6424634231565888,2.47,1.506304865265117,4.397390269469767,3.4336951347348834,0.5426097305302338,2.2708899999999996,2.2708899999999996
2024-10-10,2.26,2.2799,2.19,2.23,14196712.0,-0.0,1.702906350914963,0,2.3966666666666665,15.266875,1.702906350914963,-0.0,1.8797779709653175,0,16.129032258064584,-0.0,2.2538102366150152,-1,33.46,2.19,False,True,2.2538102366150152,-0.0,1.0456862023330618,0,2.4193333333333333,2.6629231524758588,2.175743514190808,0.605858892931118,2.32,1.4112116606033227,4.137576678793354,3.2287883393966768,0.5024233212066456,2.535,2.535
2024-10-09,2.29,2.33,2.27,2.27,15085641.0,0.0,1.702906350914963,0,2.3683333333333336,14.541458333333333,1.702906350914963,0.0,1.8797779709653175,0,18.75,-0.017937219730941756,2.2133831471690057,0,31.9979,2.19,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.4040000000000004,2.6622556872362813,2.1457443127637195,0.5697261148646097,2.23,1.3754108277030854,3.939178344593829,3.0845891722969148,0.5208216554061709,2.5281000000000002,2.5281000000000002
2024-10-08,2.29,2.32,2.2601,2.3,11663645.0,0.0,1.702906350914963,0,2.34,13.794166666666667,1.702906350914963,0.0,1.8797779709653175,0,27.272727272727224,0.0,2.2133831471690057,0,31.9979,2.19,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.3926666666666665,2.656135829928481,2.129197503404852,0.5333099638028519,2.27,1.4700350542957221,3.869929891408556,3.069964945704278,0.6700701085914442,2.521338,2.521338
2024-10-07,2.33,2.38,2.28,2.31,13054311.0,0.0,1.702906350914963,0,2.316666666666667,13.071875,1.702906350914963,0.0,1.8797779709653175,0,25.0,0.0,2.2133831471690057,0,29.6,2.19,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.3893333333333335,2.6591036059540945,2.1195630607125726,0.5023592521026482,2.3,1.5464611218460276,3.8070777563079443,3.0535388781539723,0.7929222436920553,2.51471124,2.51471124
2024-10-04,2.24,2.3,2.2101,2.29,9605683.0,-0.0,1.702906350914963,0,2.2866666666666666,12.355624999999998,1.702906350914963,-0.0,1.8797779709653175,0,42.10526315789479,-0.0,2.2133831471690057,0,3.19,2.19,False,False,2.2133831471690057,-0.0,1.0456862023330618,0,2.3873333333333333,2.662607741860314,2.1120589248063526,0.4736121626667447,2.31,1.5995817559998828,3.730836488000234,3.0204182440001173,0.8891635119997658,2.5082170152,2.5082170152
2024-10-03,2.21,2.23,2.18,2.22,13312645.0,-0.0,1.702906350914963,0,2.27,11.647916666666667,1.702906350914963,-0.0,1.8797779709653175,0,47.058823529411825,-0.0,2.2133831471690057,0,3.19,2.18,False,False,2.2133831471690057,-0.0,1.0456862023330618,0,2.375333333333333,2.677300218918285,2.0733664477483806,0.4476398653334058,2.29,1.6185402019998913,3.6329195960002174,2.9614597980001087,0.9470804039997827,2.501852674896,2.501852674896
2024-10-02,2.29,2.3398,2.23,2.24,17362527.0,0.0,1.702906350914963,0,2.271666666666667,10.977291666666666,1.702906350914963,0.0,1.8797779709653175,0,40.00000000000006,0.0,2.2133831471690057,0,3.19,2.18,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.3673333333333333,2.685854918143332,2.0488117485233346,0.4242227320953053,2.22,1.5836659018570423,3.492668196285916,2.856334098142958,0.9473318037140843,2.48897856790016,2.48897856790016
2024-10-01,2.46,2.466,2.29,2.35,18955803.0,0.0,1.702906350914963,0,2.285,10.290833333333333,1.702906350914963,0.0,1.8797779709653175,0,60.86956521739136,0.0,2.2133831471690057,0,3.19,2.18,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.3586666666666667,2.6641891699129427,2.0531441634203906,0.4100639655170692,2.24,1.6249040517243964,3.4701918965512077,2.855095948275604,1.0098081034487927,2.4766194251841536,2.4766194251841536
2024-09-30,2.49,2.49,2.42,2.44,11614406.0,0.0,1.702906350914963,0,2.3083333333333336,9.544583333333334,1.702906350914963,0.0,1.8797779709653175,0,70.96774193548387,0.0,2.2133831471690057,0,3.19,2.18,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.353333333333333,2.6387102770233746,2.0679563896432915,0.3907736822658499,2.35,1.763839476601225,3.5223210467975496,2.936160523398775,1.1776789532024503,2.18,2.18
2024-09-27,2.51,2.58,2.49,2.55,12997477.0,0.0,1.702906350914963,0,2.348333333333333,8.845625,1.702906350914963,0.0,1.8797779709653175,-1,82.50000000000001,0.0,2.2133831471690057,0,3.19,2.18,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.356666666666667,2.65938766030581,2.0539456730275236,0.3728612763897178,2.44,1.8807080854154232,3.5585838291691534,2.9992919145845764,1.3214161708308465,2.1862000000000004,2.1862000000000004
2024-09-26,2.47,2.52,2.46,2.5,13663039.0,-0.0,1.702906350914963,0,2.3833333333333333,8.133125,1.702906350914963,0.019607843137254832,1.9166363625528726,-1,86.84210526315792,-0.0,2.2133831471690057,0,3.19,2.18,False,False,2.2133831471690057,-0.0,1.0456862023330618,0,2.360666666666667,2.6763500523395134,2.0449832809938204,0.35265689950473794,2.55,2.021014650742893,3.6079706985142135,3.0789853492571067,1.492029301485786,2.2019520000000004,2.2019520000000004
2024-09-25,2.46,2.48,2.42,2.42,10368484.0,-0.0,1.702906350914963,0,2.4166666666666665,7.473958333333333,1.702906350914963,0.03200000000000003,1.9779687261545646,0,70.45454545454544,-0.0,2.2133831471690057,0,2.82,2.18,False,False,2.2133831471690057,-0.0,1.0456862023330618,0,2.3573333333333335,2.664735350226311,2.049931316440356,0.33318140668297097,2.5,2.0002278899755437,3.4995442200489126,2.9997721100244563,1.5004557799510871,2.2170739200000003,2.2170739200000003
2024-09-24,2.49,2.51,2.44,2.5,12410648.0,0.0,1.702906350914963,0,2.46,6.8152083333333335,1.702906350914963,0.0,1.9779687261545646,0,68.29268292682927,0.0,2.2133831471690057,0,2.75,2.18,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.3606666666666665,2.679188251476662,2.042145081856671,0.3158113062056159,2.42,1.946283040691576,3.3674339186168476,2.8937169593084238,1.4725660813831523,2.2315909632000004,2.2315909632000004
2024-09-23,2.5,2.55,2.48,2.52,13972506.0,0.0,1.702906350914963,0,2.4883333333333333,6.162708333333334,1.702906350914963,0.0,1.9779687261545646,0,61.76470588235296,0.0,2.2133831471690057,0,2.58,2.18,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.364,2.694780894233437,2.033219105766563,0.2982533557623576,2.5,2.0526199663564637,3.3947600672870726,2.9473800336435363,1.6052399327129272,2.2455273246720004,2.2455273246720004
2024-09-20,2.39,2.4299,2.37,2.4,11985797.0,-0.0,1.702906350914963,0,2.4816666666666665,5.498541666666667,1.702906350914963,-0.0,1.9779687261545646,0,28.571428571428584,-0.0,2.2133831471690057,0,2.58,2.18,False,False,2.2133831471690057,-0.0,1.0456862023330618,0,2.369333333333333,2.6991454010171485,2.0395212656495176,0.28766383035076065,2.52,2.0885042544738592,3.382991491052282,2.951495745526141,1.657008508947718,2.2589062316851205,2.2589062316851205
2024-09-19,2.3,2.35,2.28,2.33,13789202.0,-0.0,1.702906350914963,0,2.445,4.895208333333334,1.702906350914963,-0.0,1.9779687261545646,0,27.027027027027046,-0.0,2.2133831471690057,0,2.58,2.18,False,False,2.2133831471690057,-0.0,1.0456862023330618,0,2.376,2.688499599983545,2.063500400016455,0.2756878424685635,2.4,1.9864682362971546,3.2270635274056905,2.813531763702845,1.5729364725943094,2.271749982417716,2.271749982417716
2024-09-18,2.18,2.225,2.15,2.18,12062706.0,-0.0,1.702906350914963,0,2.391666666666667,4.251666666666667,1.702906350914963,-0.0,1.9779687261545646,0,22.727272727272748,-0.0,2.2133831471690057,0,2.58,2.15,False,False,2.2133831471690057,-0.0,1.0456862023330618,0,2.3699999999999997,2.707105324772353,2.0328946752276464,0.2688529965779518,2.33,1.9267205051330722,3.1365589897338557,2.733279494866928,1.5234410102661446,2.58,2.58
2024-09-17,2.19,2.2599,2.17,2.22,10251330.0,0.0,1.702906350914963,0,2.3583333333333334,3.6510416666666665,1.702906350914963,0.0,1.9779687261545646,0,15.000000000000014,0.0,2.2133831471690057,0,2.58,2.15,False,False,2.2133831471690057,0.0,1.0456862023330618,0,2.364666666666667,2.71672348024918,2.012609853084154,0.25607063967952665,2.18,1.7958940404807102,2.94821191903858,2.5641059595192903,1.4117880809614203,2.5714,2.5714
2024-09-16,2.18,2.18,2.135,2.14,12385567.0,-0.0,1.702906350914963,0,2.2983333333333333,3.0364583333333335,1.702906350914963,-0.0,1.9779687261545646,1,8.695652173913047,-0.0,2.2133831471690057,-1,2.58,2.135,False,True,2.2133831471690057,-0.0,1.0456862023330618,0,2.353333333333333,2.7422806305213574,1.9643860361453087,0.2438513082738462,2.22,1.854223037589231,2.951553924821539,2.5857769624107694,1.4884460751784616,2.5629720000000002,2.5629720000000002
2024-09-13,2.22,2.29,2.21,2.28,10951377.0,0.0,1.702906350914963,0,2.2583333333333333,2.4812499999999997,1.702906350914963,0.06542056074766345,2.1073685493609378,0,37.49999999999998,-0.06542056074766345,2.0685823805317813,0,2.58,2.135,False,False,2.0685823805317813,0.0,1.0456862023330618,0,2.3526666666666665,2.742661538414833,1.9626717949184997,0.2371476433971429,2.14,1.7842785349042858,2.851442930191429,2.4957214650957145,1.4285570698085714,2.5458531200000003,2.5458531200000003
2024-09-12,2.21,2.23,2.18,2.23,9064044.0,-0.0,1.702906350914963,0,2.23,2.466875,1.702906350914963,-0.0,2.1073685493609378,0,39.130434782608674,-0.0,2.0685823805317813,0,2.58,2.135,False,False,2.0685823805317813,-0.0,1.0456862023330618,0,2.3533333333333335,2.741353951329168,1.965312715337499,0.2273513831544898,2.28,1.938972925268265,2.9620541494634693,2.6210270747317344,1.5979458505365303,2.5294189952000004,2.5294189952000004
2024-09-11,2.2,2.23,2.1403,2.2,10125801.0,-0.0,1.702906350914963,0,2.2083333333333335,2.450625,1.702906350914963,-0.0,2.1073685493609378,0,52.941176470588246,-0.0,2.0685823805317813,0,2.58,2.135,False,False,2.0685823805317813,-0.0,1.0456862023330618,0,2.3506666666666667,2.746767663875546,1.9545656694577875,0.21751914150059767,2.23,1.9037212877491034,2.882557424501793,2.5562787122508963,1.5774425754982069,2.5136422353920005,2.5136422353920005
2024-09-10,2.21,2.26,2.19,2.24,7999250.0,0.0,1.702906350914963,0,2.2183333333333337,2.4366666666666665,1.702906350914963,0.0,2.1073685493609378,0,52.941176470588246,0.0,2.0685823805317813,0,2.58,2.135,False,False,2.0685823805317813,0.0,1.0456862023330618,0,2.3433333333333333,2.748006040579407,1.9386606260872594,0.20698205996484068,2.2,1.8895269100527392,2.820946179894522,2.5104730899472614,1.5790538201054782,2.4984965459763204,2.4984965459763204
2024-09-09,2.18,2.22,2.14,2.22,9701058.0,-0.0,1.702906350914963,0,2.2183333333333333,2.4220833333333336,1.702906350914963,-0.0,2.1073685493609378,0,64.28571428571433,-0.0,2.0685823805317813,0,2.58,2.135,False,False,2.0685823805317813,-0.0,1.0456862023330618,0,2.3286666666666664,2.7352918011454177,1.9220415321879152,0.19934048425306636,2.24,1.9409892736204006,2.8380214527591994,2.5390107263796,1.641978547240801,2.483956684137268,2.483956684137268
2024-09-06,2.25,2.26,2.08,2.09,14153990.0,-0.0,1.702906350914963,0,2.21,2.4033333333333333,1.702906350914963,-0.0,2.1073685493609378,1,14.814814814814824,-0.0,2.0685823805317813,-1,2.58,2.08,False,True,2.0685823805317813,-0.0,1.0456862023330618,0,2.298,2.7000746199275127,1.8959253800724871,0.197959021092133,2.22,1.9230614683618006,2.813877063276399,2.5169385316382,1.6261229367236012,2.469998416771777,2.469998416771777
2024-09-05,2.25,2.2799,2.21,2.22,11084910.0,0.0,1.702906350914963,0,2.2,2.3847916666666666,1.702906350914963,0.06220095693779926,2.23844888975181,0,48.5714285714286,-0.06220095693779926,1.9399145769580337,0,2.58,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.279333333333333,2.650407449905547,1.9082592167611196,0.19738337672840922,2.09,1.793924934907386,2.6821501301852275,2.386075065092614,1.4978498698147722,2.4465985117654703,2.4465985117654703
2024-09-04,2.25,2.35,2.25,2.32,12665404.0,0.0,1.702906350914963,0,2.2150000000000003,2.367083333333333,1.702906350914963,0.0,2.23844888975181,0,64.28571428571423,0.0,1.9399145769580337,0,2.58,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.2726666666666664,2.6282169443909944,1.9171163889423384,0.1925702783906657,2.22,1.9311445824140017,2.7977108351719973,2.5088554175859987,1.6422891648280031,2.424602601059542,2.424602601059542
2024-09-03,2.36,2.365,2.29,2.3,9836457.0,-0.0,1.702906350914963,0,2.2316666666666665,2.357291666666667,1.702906350914963,-0.0,2.23844888975181,0,57.49999999999994,-0.0,1.9399145769580337,0,2.58,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.259333333333333,2.56634473375658,1.9523219329100865,0.18417240136276103,2.32,2.0437413979558583,2.872517204088283,2.5962586020441414,1.7674827959117168,2.403926444995969,2.403926444995969
2024-08-30,2.37,2.4,2.29,2.36,11278155.0,0.0,1.702906350914963,0,2.2516666666666665,2.349375,1.702906350914963,0.0,2.23844888975181,0,65.90909090909085,0.0,1.9399145769580337,0,2.58,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.2486666666666664,2.490625340803057,2.0067079925302758,0.17887437269399237,2.3,2.0316884409590115,2.836623118081977,2.568311559040988,1.7633768819180227,2.08,2.08
2024-08-29,2.43,2.45,2.365,2.38,7335684.0,0.0,1.702906350914963,0,2.2783333333333333,2.345833333333333,1.702906350914963,0.0,2.23844888975181,-1,93.93939393939394,0.0,1.9399145769580337,0,2.58,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.247333333333333,2.482143895254725,2.0125227714119416,0.17252620321585008,2.36,2.1012106951762246,2.87757860964755,2.618789304823775,1.8424213903524498,2.0864000000000003,2.0864000000000003
2024-08-28,2.38,2.4,2.314,2.36,13592248.0,-0.0,1.702906350914963,0,2.3233333333333333,2.3474999999999997,1.702906350914963,0.008403361344537785,2.2572593846236737,-1,81.81818181818178,-0.0,1.9399145769580337,0,2.58,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.2493333333333334,2.491440747490439,2.0072259191762276,0.16634576012900365,2.38,2.1304813598064944,2.879037280387011,2.6295186401935053,1.880962719612989,2.100944,2.100944
2024-08-27,2.48,2.48,2.41,2.44,8659482.0,0.0,1.702906350914963,1,2.36,2.3508333333333336,1.702906350914963,-0.033898305084745894,2.1807421173482946,-1,80.0,0.0,1.9399145769580337,0,2.58,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.2666666666666666,2.54023567074031,1.9930976625930232,0.1630353486912177,2.36,2.1154469769631734,2.849106046073653,2.6045530230368263,1.870893953926347,2.1149062400000003,2.1149062400000003
2024-08-26,2.59,2.59,2.52,2.53,8331835.0,0.03688524590163933,1.7657184704159246,1,2.395,2.3541666666666665,1.7657184704159246,-0.03688524590163933,2.1003049081018412,-1,92.59259259259258,0.0,1.9399145769580337,0,2.59,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.2873333333333337,2.6209438847100115,1.9537227819566558,0.1621042523561307,2.44,2.196843621465804,2.9263127570683922,2.683156378534196,1.9536872429316077,2.1368118656000004,2.1368118656000004
2024-08-23,2.51,2.6,2.48,2.59,13716833.0,0.02371541501976293,1.8075932167498991,1,2.4433333333333334,2.3589583333333333,1.8075932167498991,-0.02371541501976293,2.050495305538161,-1,92.59259259259258,0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.317333333333333,2.6983005235083652,1.9363661431583008,0.15909680575926424,2.53,2.2913547913611034,3.0072904172777926,2.768645208638896,2.052709582722207,2.1730669163520004,2.1730669163520004
2024-08-22,2.48,2.48,2.44,2.45,7633255.0,-0.054054054054053946,1.709885475303959,1,2.4583333333333335,2.3579166666666667,1.709885475303959,0.054054054054053946,2.161332889621305,0,58.97435897435902,-0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.3286666666666664,2.720717683742075,1.9366156495912576,0.15844703391931678,2.59,2.352329449121025,3.06534110175795,2.827670550878975,2.1146588982420496,2.2157602247168002,2.2157602247168002
2024-08-21,2.44,2.5,2.39,2.5,10344663.0,0.020408163265306145,1.7447810972489377,1,2.478333333333333,2.358541666666667,1.7447810972489377,0.0,2.161332889621305,0,66.6666666666667,0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.3466666666666667,2.749853968041434,1.9434793652918994,0.15498653149650843,2.45,2.2175202027552374,2.9149595944895257,2.682479797244763,1.985040405510475,2.25418420224512,2.25418420224512
