date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-04-29,66.05,67.395,65.72,67.25,8891809.0,0.005532296650717861,0.9106846295764663,1,69.95588235294117,69.46318181818182,0.9106846295764663,0.0,1.0,0,41.51667158453822,0.0,1.0,0,75.21,63.88,False,False,1.0,0.0,1.1087821155200446,0,67.559,70.31207028606266,64.80592971393733,2.2620401543865984,66.88,63.4869397684201,73.66612046315979,70.27306023157989,60.0938795368402,72.1980877891753,72.1980877891753
2025-04-28,66.16,66.34,65.28,66.19,7123541.0,-0.01576208178438665,0.8963303439652982,1,69.64117647058823,69.3359090909091,0.8963303439652982,-0.0,1.0,0,40.47756041426928,-0.0,1.0,0,75.21,63.88,False,False,1.0,-0.0,1.1087821155200446,0,67.209,69.66309779756253,64.75490220243748,2.241180143358984,67.25,63.888229784961524,73.97354043007695,70.61177021503848,60.52645956992305,71.78720252182478,71.78720252182478
2025-04-25,66.655,66.87,65.36,66.09,9640220.0,-0.0015108022359872075,0.8949761660774522,0,69.15176470588234,69.285,0.8949761660774522,-0.0,1.0,0,41.44329896907217,-0.0,1.0,0,75.21,65.28,False,False,1.0,-0.0,1.1087821155200446,0,66.787,68.18865759014153,65.38534240985848,2.1889529902619143,66.19,62.906570514607125,72.75685897078574,69.47342948539287,59.62314102921425,71.2666263200788,71.2666263200788
2025-04-24,67.04,67.2,65.24,66.35,13724661.0,0.0,0.8949761660774522,0,68.71,69.20818181818181,0.8949761660774522,0.0,1.0,0,41.44329896907217,0.0,1.0,0,75.21,65.24,False,False,1.0,0.0,1.1087821155200446,0,66.59,67.56250192801937,65.61749807198063,2.172599205243207,66.09,62.83110119213519,72.60779761572962,69.34889880786481,59.57220238427038,70.78769621447249,70.78769621447249
2025-04-23,67.55,69.1,66.99,67.27,19476236.0,0.0,0.8949761660774522,0,68.25529411764705,69.18590909090909,0.8949761660774522,0.0,1.0,0,43.81759719380298,0.0,1.0,0,75.0,65.24,False,False,1.0,0.0,1.1087821155200446,0,66.581,67.5261116336187,65.63588836638131,2.2138421191544064,66.35,63.029236821268384,72.99152635746321,69.6707631787316,59.708473642536774,70.23292659302524,70.23292659302524
2025-04-22,65.455,66.8,65.35,66.64,14352017.0,-0.0,0.8949761660774522,0,67.79,69.17227272727273,0.8949761660774522,-0.0,1.0,0,45.1234196267309,-0.0,1.0,0,75.0,65.24,False,False,1.0,-0.0,1.1087821155200446,0,66.591,67.53628091062994,65.64571908937005,2.192853396357663,67.27,63.9807199054635,73.84856018907298,70.55928009453649,60.69143981092701,69.73363393372271,69.73363393372271
2025-04-21,65.82,66.06,63.64,64.68,11568661.0,-0.0,0.8949761660774522,0,67.34823529411766,68.86045454545454,0.8949761660774522,-0.0,1.0,0,40.809146877748475,-0.0,1.0,-1,74.83,63.64,False,True,1.0,-0.0,1.1087821155200446,1,66.44899999999998,67.92454600063887,64.9734539993611,2.2505067251892585,66.64,63.26423991221611,73.39152017556778,70.01576008778389,59.888479824432224,69.28427054035045,69.28427054035045
2025-04-17,66.04,67.3415,65.97,66.31,11212554.0,0.0,0.8949761660774522,0,67.0070588235294,68.49227272727272,0.8949761660774522,0.0,1.0,0,44.504865483686324,-0.025200989486703795,0.9747990105132962,0,72.48,63.64,False,False,0.9747990105132962,0.025200989486703795,1.1367245219563105,0,66.37100000000001,67.78389631608319,64.95810368391683,2.2798633876757393,64.68,61.260204918486394,71.51959016302723,68.09979508151362,57.84040983697279,68.60695807550839,68.60695807550839
2025-04-16,67.95,68.045,65.3,65.64,11356126.0,-0.0,0.8949761660774522,0,66.76882352941178,68.11863636363637,0.8949761660774522,-0.0,1.0,0,42.881548974943065,-0.0,0.9747990105132962,0,72.48,63.64,False,False,0.9747990105132962,-0.0,1.1367245219563105,0,66.33,67.80040130576704,64.85959869423296,2.313087431413187,66.31,62.840368852880225,73.24926229423956,69.77963114711979,59.37073770576044,63.64,63.64
2025-04-15,67.86,68.435,67.525,67.66,7851961.0,0.0,0.8949761660774522,0,66.6129411764706,67.785,0.8949761660774522,0.0,1.0,0,48.126232741617365,0.0,0.9747990105132962,0,70.99,63.64,False,False,0.9747990105132962,0.0,1.1367245219563105,0,66.40799999999999,68.05854657613814,64.75745342386183,2.3475097577408164,65.64,62.11873536338878,72.68252927322246,69.16126463661122,58.59747072677755,63.7281,63.7281
2025-04-14,66.48,68.12,65.96,67.69,11588862.0,0.0,0.8949761660774522,0,66.57588235294118,67.47318181818183,0.8949761660774522,0.0,1.0,0,50.711321873147604,0.0,0.9747990105132962,0,70.49,63.64,False,False,0.9747990105132962,0.0,1.1367245219563105,0,66.452,68.20994880471571,64.69405119528429,2.3341162036164733,67.66,64.15882569457528,74.66234861084942,71.16117430542471,60.65765138915057,63.916376,63.916376
2025-04-11,66.45,66.99,64.6,65.81,14856876.0,-0.0,0.8949761660774522,0,66.48470588235294,67.18318181818182,0.8949761660774522,-0.0,1.0,0,46.795056050589245,-0.0,0.9747990105132962,0,69.375,63.64,False,False,0.9747990105132962,-0.0,1.1367245219563105,0,66.414,68.20899749303484,64.61900250696516,2.3881079033581543,67.69,64.10783814496277,74.85432371007445,71.27216185503723,60.525676289925535,64.09712096,64.09712096
2025-04-10,66.8,67.495,65.24,66.72,12801864.0,0.0,0.8949761660774522,0,66.49529411764706,66.93818181818182,0.8949761660774522,0.0,1.0,0,48.53190287972895,0.0,0.9747990105132962,0,69.1,63.64,False,False,0.9747990105132962,0.0,1.1367245219563105,0,66.477,68.26630265746223,64.68769734253777,2.3786001959754297,65.81,62.24209970603686,72.94580058792629,69.37790029396315,58.67419941207371,64.27063612159999,64.27063612159999
2025-04-09,63.385,67.79,61.72,67.58,23207760.0,0.0,0.8949761660774522,0,66.58235294117647,66.84227272727273,0.8949761660774522,0.0,1.0,0,50.902425267907496,0.0,0.9747990105132962,0,69.1,61.72,False,False,0.9747990105132962,0.0,1.1367245219563105,0,66.6,68.5029661058467,64.6970338941533,2.642271610548614,66.72,62.75659258417708,74.64681483164584,70.68340741582293,58.79318516835416,68.435,68.435
2025-04-08,66.43,66.585,63.2,64.11,14232561.0,-0.0,0.8949761660774522,0,66.40705882352941,66.56045454545455,0.8949761660774522,-0.0,1.0,0,39.178561025342255,-0.0,0.9747990105132962,0,69.1,61.72,False,False,0.9747990105132962,-0.0,1.1367245219563105,0,66.28399999999999,68.63396510612421,63.934034893875776,2.7663950669379984,67.58,63.430407399593,75.87918520081399,71.72959260040699,59.280814799186004,68.3007,68.3007
2025-04-07,65.5,67.265,63.93,65.06,19494898.0,0.0,0.8949761660774522,0,66.34882352941177,66.41227272727272,0.8949761660774522,0.0,1.0,0,35.5754396791114,0.0,0.9747990105132962,0,69.1,61.72,False,False,0.9747990105132962,0.0,1.1367245219563105,0,66.126,68.56957443103364,63.68242556896636,2.8070097050138556,64.11,59.89948544247922,72.53102911504156,68.32051455752078,55.68897088495844,68.16908600000001,68.16908600000001
2025-04-04,72.79,73.42,66.86,66.91,20993502.0,0.0,0.8949761660774522,0,66.35058823529413,66.39181818181818,0.8949761660774522,0.0,1.0,0,39.691486205873616,0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.0,1.1367245219563105,0,66.349,68.62532071554106,64.07267928445894,3.2036518689414373,65.06,60.25452219658784,74.67095560682432,69.86547780341216,55.44904439317569,61.72,61.72
2025-04-03,71.67,72.96,71.37,72.14,13652664.0,0.0,0.8949761660774522,0,66.63823529411764,66.64636363636363,0.8949761660774522,0.0,1.0,0,46.216931216931215,0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.0,1.1367245219563105,-1,66.93199999999999,71.08359535600488,62.7804046439951,3.4069624497313344,66.91,61.799556325402996,77.130887349194,72.020443674597,56.689112650805995,61.954,61.954
2025-04-02,71.09,71.29,70.13,70.48,8480094.0,-0.0,0.8949761660774522,1,66.8905882352941,66.84545454545454,0.8949761660774522,-0.0,1.0,0,44.78338887464753,-0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.023010812309398387,1.1628814765785378,0,67.416,71.96202419703211,62.86997580296789,3.307179417607668,72.14,67.1792308735885,82.061538252823,77.1007691264115,62.218461747176995,62.18332,62.18332
2025-04-01,71.0,71.57,70.52,70.92,8715835.0,0.006242905788876207,0.9005634179655634,1,67.17470588235294,67.01954545454545,0.9005634179655634,0.0,1.0,0,48.28794823402535,0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.0,1.1628814765785378,0,67.742,72.75484589828986,62.72915410171015,3.1488094592071194,70.48,65.75678581118933,79.92642837762136,75.20321418881068,61.033571622378645,62.4080536,62.4080536
2025-03-31,70.71,71.75,70.62,70.89,13347211.0,-0.0004230118443316888,0.9001824689731921,1,67.44176470588235,67.23954545454545,0.9001824689731921,-0.0,1.0,0,48.35313174946005,-0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,-0.0,1.1628814765785378,0,68.062,73.41754889810572,62.706451101894274,3.0046087835494677,70.92,66.4130868246758,79.9338263506484,75.4269131753242,61.9061736493516,62.628292528,62.628292528
2025-03-28,70.435,70.975,70.1664,70.45,7846856.0,-0.006206799266469165,0.8945952170850809,1,67.62882352941176,67.40181818181817,0.8945952170850809,-0.0,1.0,0,51.08385624643468,-0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,-0.0,1.1628814765785378,0,68.526,73.8244088177491,63.22759118225089,2.8477510132959343,70.89,66.61837348005609,79.4332530398878,75.16162651994391,62.3467469601122,62.84412667744,62.84412667744
2025-03-27,69.76,71.02,69.6118,70.03,8748755.0,-0.005961674946770801,0.8892619311918838,1,67.82823529411765,67.5281818181818,0.8892619311918838,-0.0,1.0,0,49.59839357429719,-0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,-0.0,1.1628814765785378,0,68.857,74.07572053285108,63.63827946714892,2.744925940917653,70.45,66.33261108862352,78.68477782275296,74.56738891137648,62.21522217724704,63.0556441438912,63.0556441438912
2025-03-26,68.77,69.84,68.68,69.73,9156026.0,-0.0042838783378551515,0.8854524412681717,1,68.12529411764706,67.68909090909091,0.8854524412681717,-0.0,1.0,0,52.125414531202914,-0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,-0.0,1.1628814765785378,0,69.072,74.23946591667536,63.90453408332465,2.6452883737092487,70.03,66.06206743943613,77.96586512112775,73.99793256056387,62.094134878872254,63.26293126101338,63.26293126101338
2025-03-25,70.48,70.48,68.42,68.59,12618830.0,-0.016348773841961872,0.8709763795580653,1,68.25941176470589,67.80272727272728,0.8709763795580653,-0.0,1.0,0,51.844077961019494,-0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,-0.0,1.1628814765785378,0,69.52000000000001,73.53798954702492,65.5020104529751,2.6034820613014453,69.73,65.82477690804784,77.54044618390434,73.63522309195217,61.91955381609567,63.46607263579311,63.46607263579311
2025-03-24,70.95,71.79,69.91,70.07,12385395.0,0.021577489429945862,0.8897698631817119,1,68.52,67.9718181818182,0.8897698631817119,0.0,1.0,0,55.189650102910896,0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.0,1.1628814765785378,0,70.021,72.7237016113514,67.3182983886486,2.6460904854941996,68.59,64.6208642717587,76.5282714564826,72.5591357282413,60.65172854351741,63.66515118307725,63.66515118307725
2025-03-21,71.02,71.96,70.17,70.88,15781998.0,0.01155986870272585,0.9000554859757348,1,68.70941176470588,68.1359090909091,0.9000554859757348,0.0,1.0,0,56.95171611401979,0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.0,1.1628814765785378,0,70.418,72.1781090875288,68.65789091247122,2.592084022244614,70.07,66.18187396663308,77.84625206673384,73.95812603336691,62.293747933266154,63.860248159415704,63.860248159415704
2025-03-20,71.04,72.09,70.59,71.15,11816011.0,0.003809255079006979,0.903484026907076,1,68.91294117647058,68.3409090909091,0.903484026907076,0.0,1.0,0,56.0308972073678,0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.0,1.1628814765785378,0,70.319,71.76364390075945,68.87435609924056,2.514078020655713,70.88,67.10888296901642,78.42223406196713,74.65111703098357,63.33776593803286,64.0514431962274,64.0514431962274
2025-03-19,71.02,71.18,70.0,70.5,9457390.0,-0.00913562895291642,0.8952301320723661,1,69.18882352941176,68.60545454545455,0.8952301320723661,-0.0,1.0,0,56.68770664262099,-0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,-0.0,1.1628814765785378,0,70.321,71.76658500268972,68.87541499731027,2.4187867334660202,71.15,67.52181989980097,78.40636020039807,74.77818010019904,63.89363979960194,64.23881433230285,64.23881433230285
2025-03-18,72.205,72.205,70.27,70.7,15212061.0,0.0028368794326241176,0.8977697920215076,1,69.42294117647059,68.805,0.8977697920215076,0.0,1.0,0,55.85171568627453,0.0,0.9747990105132962,0,73.42,61.72,False,False,0.9747990105132962,0.0,1.1628814765785378,0,70.299,71.71382012991104,68.88417987008897,2.384230538218447,70.5,66.92365419267233,77.65269161465534,74.07634580732767,63.34730838534466,64.42243804565679,64.42243804565679
2025-03-17,73.43,73.43,71.07,72.11,14953962.0,0.019943422913719866,0.9156743946629549,1,69.68941176470588,69.09909090909092,0.9156743946629549,0.0,1.0,0,57.214964370546326,0.0,0.9747990105132962,0,73.43,61.72,False,False,0.9747990105132962,0.0,1.1628814765785378,0,70.421,72.1857538071928,68.65624619280722,2.40892835691713,70.7,67.08660746462431,77.9267850707514,74.3133925353757,63.47321492924861,64.60238928474365,64.60238928474365
2025-03-14,72.78,73.68,72.33,73.55,8699712.0,0.019969491055332078,0.9339599462967734,1,70.24470588235293,69.36681818181818,0.9339599462967734,0.0,1.0,0,60.80446271285967,0.0,0.9747990105132962,1,73.68,61.72,True,False,0.9747990105132962,0.0,1.1628814765785378,-1,70.73100000000001,73.30895965833476,68.15304034166526,2.3490049028516213,72.11,68.58649264572257,79.15701470855487,75.63350735427743,65.06298529144513,64.9554937133539,64.9554937133539
2025-03-13,73.2,73.55,72.05,72.73,11252998.0,-0.011148878314071964,0.9235473405052934,1,70.69588235294117,69.59590909090909,0.9235473405052934,-0.0,1.0,0,59.54571592869466,-0.011148878314071964,0.9639310949644057,0,73.68,63.2,False,False,0.9639310949644057,0.011148878314071964,1.1758463006546003,0,71.001,73.78598043081122,68.21601956918879,2.288361695505077,73.55,70.11745745674239,80.41508508651523,76.98254254325761,66.68491491348476,65.47896409055267,65.47896409055267
2025-03-12,73.0,73.38,71.7822,72.92,12110926.0,0.002612402034923633,0.9259600174569778,1,71.04941176470588,69.91909090909091,0.9259600174569778,0.0,1.0,0,59.46413137424375,0.0,0.9639310949644057,0,73.68,63.93,False,False,0.9639310949644057,0.0,1.1758463006546003,0,71.32,74.1793565709791,68.46064342902089,2.2390358601118567,72.73,69.37144620983221,79.44710758033557,76.0885537901678,66.01289241966444,65.9710262451195,65.9710262451195
2025-03-11,75.9,76.26,73.2,74.03,14836832.0,0.015222161272627543,0.9400551301747129,1,71.16058823529411,70.25136363636364,0.9400551301747129,0.0,1.0,0,59.684813753581686,0.0,0.9639310949644057,1,76.26,66.86,True,False,0.9639310949644057,0.0,1.1758463006546003,0,71.864,74.50003034883922,69.22796965116079,2.3176761558181527,72.92,69.44348576627277,79.87302846745446,76.39651423372723,65.96697153254554,66.43356467041234,66.43356467041234
2025-03-10,73.0,76.29,72.48,76.16,25227753.0,0.028772119411049513,0.9671025086330695,1,71.49470588235295,70.64136363636364,0.9671025086330695,0.0,1.0,0,63.07692307692309,0.028772119411049513,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,0.0,1.1758463006546003,-1,72.473,75.87300058823544,69.07299941176456,2.424270716116856,74.03,70.39359392582472,81.30281214835057,77.66640607417528,66.75718785164943,67.21967949677935,67.21967949677935
2025-03-07,70.18,73.12,70.06,72.83,13469723.0,-0.04372373949579833,0.9248171704798641,1,71.60705882352941,71.03772727272727,0.9248171704798641,-0.0,1.0,0,60.788985967699226,-0.0,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,0.04372373949579833,1.22725869799152,0,72.66799999999999,75.89969057924816,69.43630942075183,2.6868228078227943,76.16,72.1297657882658,84.22046842346838,80.1902342117342,68.09953157653162,68.12671154710142,68.12671154710142
2025-03-06,70.02,70.11,69.02,70.01,7482322.0,-0.03872030756556355,0.8890079651969696,1,71.55529411764707,71.26272727272728,0.8890079651969696,-0.0,1.0,0,54.74845995893225,-0.0,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,-0.0,1.22725869799152,0,72.554,76.06057895961311,69.0474210403869,2.767049750121166,72.83,68.67942537481825,81.13114925036349,76.98057462518175,64.5288507496365,68.94304039239128,68.94304039239128
2025-03-05,70.53,70.89,69.39,70.48,7722573.0,0.006713326667618924,0.894976166077452,1,71.55705882352942,71.425,0.894976166077452,0.0,1.0,0,56.2435500515996,0.0,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,0.0,1.22725869799152,0,72.55199999999999,76.06328238682127,69.04071761317871,2.6765461965410826,70.01,65.99518070518837,78.03963858962325,74.02481929481164,61.98036141037676,76.29,76.29
2025-03-04,71.96,73.08,70.76,70.85,17869690.0,0.005249716231555013,0.8996745369833636,1,71.60529411764706,71.36636363636363,0.8996745369833636,0.0,1.0,0,54.29803287523579,0.0,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,0.0,1.22725869799152,0,72.567,76.04765568535603,69.08634431464395,2.6710786110738622,70.48,66.47338208338921,78.49323583322159,74.4866179166108,62.46676416677842,76.152,76.152
2025-03-03,70.05,71.7,70.0,71.62,9492200.0,0.010868031051517457,0.9094522277875584,1,71.7164705882353,71.41818181818182,0.9094522277875584,0.0,1.0,0,55.19154557463674,0.0,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,0.0,1.22725869799152,0,72.518,76.03659972148031,68.99940027851969,2.601715853140015,70.85,66.94742622028997,78.65514755942004,74.75257377971002,63.04485244057995,76.01676,76.01676
2025-02-28,69.59,70.22,69.28,70.17,11247967.0,-0.020245741413013163,0.8910396931562827,1,71.80941176470589,71.38409090909092,0.8910396931562827,-0.0,1.0,0,55.825761624799576,-0.0,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,-0.0,1.22725869799152,0,72.17999999999999,75.88172932559924,68.47827067440075,2.5830218636300146,71.62,67.74546720455498,79.36906559089005,75.49453279544502,63.870934409109964,75.8842248,75.8842248
2025-02-27,70.57,70.91,69.31,69.38,9379812.0,-0.011258372523870741,0.8810080363571738,1,71.76882352941176,71.31545454545454,0.8810080363571738,-0.0,1.0,0,53.565683646112596,-0.0,0.9916654355327452,0,76.29,68.42,False,False,0.9916654355327452,-0.0,1.22725869799152,0,71.845,75.87847244939165,67.81152755060835,2.5128060162278705,70.17,66.4007909756582,77.70841804868361,73.9392090243418,62.63158195131639,75.620055808,75.620055808
2025-02-26,71.19,71.64,70.51,71.01,8010527.0,0.02349380224848674,0.9017062649426769,1,71.7764705882353,71.3409090909091,0.9017062649426769,0.0,1.0,0,54.50485946939849,0.0,0.9916654355327452,0,76.29,69.02,False,False,0.9916654355327452,0.0,1.22725869799152,0,71.654,75.64644486499206,67.66155513500793,2.494748443640166,69.38,65.63787733453975,76.8642453309205,73.12212266546024,61.895754669079494,75.36645357568,75.36645357568
2025-02-25,71.2,71.705,70.68,71.28,14063436.0,0.0038022813688212143,0.9051348058740178,1,71.78411764705882,71.39772727272727,0.9051348058740178,0.0,1.0,0,60.28104387725839,0.0,0.9916654355327452,0,76.29,69.02,False,False,0.9916654355327452,0.0,1.22725869799152,0,71.379,75.0443671030337,67.71363289696632,2.3897664119515816,71.01,67.42535038207264,78.17929923585476,74.59464961792737,63.84070076414526,75.1229954326528,75.1229954326528
2025-02-24,71.3,71.46,69.92,70.8,11971109.0,-0.006734006734006814,0.8990396219960782,1,71.80176470588236,71.44636363636364,0.8990396219960782,-0.0,1.0,0,58.34302325581395,-0.0,0.9916654355327452,0,76.29,69.02,False,False,0.9916654355327452,-0.0,1.22725869799152,0,70.84299999999999,72.65315027000568,69.0328497299943,2.3290688110978968,71.28,67.78639678335315,78.2672064332937,74.77360321664685,64.29279356670631,74.88927561534669,74.88927561534669
2025-02-21,70.14,71.97,70.01,71.58,16742520.0,0.011016949152542477,0.9089442957977301,1,71.85352941176471,71.58227272727272,0.9089442957977301,0.0,1.0,0,57.005700570057,0.0,0.9916654355327452,0,76.29,69.02,False,False,0.9916654355327452,0.0,1.22725869799152,0,70.718,72.07893497273078,69.35706502726923,2.302706753162332,70.8,67.3459398702565,77.70812025948699,74.2540601297435,63.891879740513,74.66490459073282,74.66490459073282
2025-02-20,69.08,70.4399,68.82,70.14,9340542.0,-0.02011735121542324,0.8906587441639116,1,71.73764705882353,71.58545454545454,0.8906587441639116,-0.0,1.0,0,46.614759647935,-0.0,0.9916654355327452,0,76.29,68.82,False,False,0.9916654355327452,-0.0,1.22725869799152,0,70.73100000000001,72.06688771983342,69.3951122801666,2.3353705565078804,71.58,68.07694416523817,78.58611166952363,75.08305583476182,64.57388833047636,74.44950840710351,74.44950840710351
2025-02-19,68.54,69.51,68.41,69.06,8843351.0,-0.015397775876817787,0.8769445804385476,0,71.47352941176472,71.50272727272728,0.8769445804385476,-0.0,1.0,0,47.548342541436455,-0.0,0.9916654355327452,0,76.29,68.41,False,False,0.9916654355327452,-0.0,1.22725869799152,0,70.589,72.26101555016743,68.91698444983257,2.2921298024716035,70.14,66.70180529629259,77.0163894074148,73.57819470370741,63.26361059258519,74.11173790267729,74.11173790267729
2025-02-18,68.0,68.55,67.53,68.5,12090912.0,-0.0,0.8769445804385476,0,71.22470588235295,71.38227272727273,0.8769445804385476,-0.0,1.0,0,45.83906464924346,-0.0,0.9916654355327452,0,76.29,67.53,False,False,0.9916654355327452,-0.0,1.22725869799152,0,70.354,72.42596911173929,68.2820308882607,2.237691959437918,69.06,65.70346206084312,75.77307587831376,72.41653793915688,62.34692412168625,73.65559887046311,73.65559887046311
2025-02-14,68.6,69.02,67.88,68.06,14184616.0,-0.0,0.8769445804385476,0,70.93882352941176,71.27136363636363,0.8769445804385476,-0.0,1.0,0,45.20176330959648,-0.0,0.9916654355327452,0,76.29,67.53,False,False,0.9916654355327452,-0.0,1.22725869799152,0,69.998,72.28928435598941,67.7067156440106,2.1592853909066383,68.5,65.26107191364004,74.97785617271991,71.73892808635996,62.02214382728008,73.04303898341679,73.04303898341679
2025-02-13,69.42,69.66,68.56,68.6,15172979.0,0.0,0.8769445804385476,0,70.61941176470589,71.17590909090909,0.8769445804385476,0.0,1.0,0,46.87394389996619,0.0,0.9916654355327452,0,76.29,67.53,False,False,0.9916654355327452,0.0,1.22725869799152,0,69.84100000000001,72.27437543342613,67.40762456657389,2.1193364344133068,68.06,64.88099534838004,74.41800930323993,71.23900465161996,61.701990696760085,72.4917350850751,72.4917350850751
