date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-04-25,206.365,209.75,206.2,209.28,38222258.0,-0.0,0.9375321938656052,1,206.99277777777777,206.88937499999997,0.9375321938656052,-0.0,1.005846684355806,0,57.310231023102325,-0.0,1.0047817682368503,0,214.56,193.25,False,False,1.0047817682368503,-0.0,0.9988979351087571,0,204.85148148148147,216.57781866806474,193.1251442948982,5.54936182930436,210.14,201.81595725604345,226.78808548791307,218.46404274395653,193.4919145120869,194.9043345104,194.9043345104
2025-04-24,204.89,208.8299,202.94,208.37,47310989.0,-0.004348241590214075,0.933455577388074,1,207.07666666666668,206.70875,0.933455577388074,-0.0,1.005846684355806,0,56.6557911908646,-0.0,1.0047817682368503,0,214.56,193.25,False,False,1.0047817682368503,-0.0,0.9988979351087571,0,205.04037037037034,216.82289161409034,193.25784912665034,5.605835984354049,209.28,200.87124602346893,226.09750795306215,217.68875397653107,192.46249204693785,195.297447820192,195.297447820192
2025-04-23,206.0,208.0,202.799,204.6,52929165.0,-0.018092815664443096,0.9165667376954454,1,206.84444444444443,206.28062500000001,0.9165667376954454,-0.0,1.005846684355806,0,57.75819058706136,-0.0,1.0047817682368503,0,214.56,193.25,False,False,1.0047817682368503,-0.0,0.9988979351087571,0,205.14777777777778,216.85919712856008,193.43635842699547,5.603347699757331,208.37,199.96497845036401,225.18004309927198,216.775021549636,191.55995690072803,195.68269886378815,195.68269886378815
2025-04-22,196.12,201.59,195.97,199.74,52976371.0,-0.023753665689149495,0.8947949178264334,1,206.20444444444445,205.49374999999998,0.8947949178264334,-0.0,1.005846684355806,0,48.624787775891335,-0.0,1.0047817682368503,0,214.56,193.25,False,False,1.0047817682368503,-0.0,0.9988979351087571,0,205.10666666666668,216.88574164764077,193.3275916856926,5.819537149774663,204.6,195.870694275338,222.058611449324,213.329305724662,187.141388550676,214.56,214.56
2025-04-21,193.265,193.8,189.8112,193.16,46742537.0,-0.032942825673375475,0.8653178448350548,1,205.18833333333336,204.258125,0.8653178448350548,-0.0,1.005846684355806,0,43.10424710424711,-0.0,1.0047817682368503,-1,214.56,189.8112,False,True,1.0047817682368503,-0.0,0.9988979351087571,0,204.85518518518518,217.33309855581933,192.37727181455102,6.113055924790758,199.74,190.57041611281386,218.07916777437228,208.90958388718616,181.40083222562774,214.1882,214.1882
2025-04-17,197.2,198.8335,194.42,196.98,52164675.0,0.019776351211430843,0.8824306744440312,1,204.33555555555554,203.395,0.8824306744440312,0.0,1.005846684355806,0,42.25705329153603,-0.019776351211430843,0.9849108510973559,0,214.56,189.8112,False,False,0.9849108510973559,0.0,0.9988979351087571,0,204.7277777777778,217.45205068382853,192.00350487172705,6.081659073019989,193.16,184.03751139047,211.40497721905996,202.28248860953,174.91502278094003,213.21312,213.21312
2025-04-16,198.36,200.7,192.37,194.27,59732423.0,-0.013757741902731158,0.8702904209779773,1,203.29888888888888,203.12875,0.8702904209779773,-0.0,1.005846684355806,0,38.76761108530732,-0.0,0.9849108510973559,0,214.56,189.8112,False,False,0.9849108510973559,-0.0,0.9988979351087571,0,204.5077777777778,217.7324520602146,191.28310349534098,6.242254853518561,196.98,187.61661771972214,215.70676456055568,206.34338228027784,178.2532354394443,212.2770432,212.2770432
2025-04-15,201.855,203.51,199.8,202.14,51343872.0,0.04051062953621232,0.9055464338111303,0,202.81833333333333,203.419375,0.9055464338111303,0.0,1.005846684355806,0,43.483852529294076,0.0,0.9849108510973559,0,214.56,189.8112,False,False,0.9849108510973559,0.0,0.9988979351087571,0,204.76222222222222,217.5223619327466,192.00208251169784,6.456379506838663,194.27,184.585430739742,213.63913852051598,203.954569260258,174.90086147948404,211.37840947200002,211.37840947200002
2025-04-14,211.44,212.94,201.1621,202.52,101352911.0,0.0,0.9055464338111303,0,203.04,203.81125,0.9055464338111303,0.0,1.005846684355806,0,43.63688185834403,0.0,0.9849108510973559,0,214.56,189.8112,False,False,0.9849108510973559,0.0,0.9988979351087571,0,204.80518518518517,217.5269686268612,192.08340174350914,6.836488113493043,202.14,191.88526782976044,222.6494643404791,212.39473217023954,181.63053565952086,189.8112,189.8112
2025-04-11,186.1,199.54,186.06,198.15,87435915.0,-0.0,0.9055464338111303,0,203.07666666666668,203.78875,0.9055464338111303,-0.0,1.005846684355806,0,40.37469454249253,-0.0,0.9849108510973559,0,214.56,186.06,False,False,0.9849108510973559,-0.0,0.9988979351087571,0,204.65925925925927,217.59093031615419,191.72758820236436,7.523881819672112,202.52,191.23417727049184,225.09164545901635,213.80582272950818,179.94835454098367,212.94,212.94
2025-04-10,189.065,194.7799,183.0,190.42,121879981.0,-0.0,0.9055464338111303,0,202.7527777777778,203.259375,0.9055464338111303,-0.0,1.005846684355806,0,36.068820398564164,-0.0,0.9849108510973559,0,214.56,183.0,False,False,0.9849108510973559,-0.0,0.9988979351087571,0,204.0503703703704,218.01695958413768,190.0837811566031,8.06860454683839,198.15,186.04709317974243,222.35581364051518,210.25290682025758,173.94418635948483,212.94,212.94
2025-04-09,171.95,200.61,171.89,198.85,184395885.0,0.0,0.9055464338111303,0,202.77166666666665,202.853125,0.9055464338111303,0.0,1.005846684355806,0,43.144235186035836,0.0,0.9849108510973559,0,214.56,171.89,False,False,0.9849108510973559,0.0,0.9988979351087571,0,203.68259259259256,217.65460333639638,189.71058184878873,9.543704222064221,190.42,176.10444366690365,219.05111266619264,204.73555633309633,161.78888733380734,211.7424,211.7424
2025-04-08,186.7,190.335,169.2101,172.42,120859491.0,-0.0,0.9055464338111303,1,201.3011111111111,200.296875,0.9055464338111303,-0.0,1.005846684355806,0,37.10617283950616,-0.0,0.9849108510973559,0,214.56,169.2101,False,False,0.9849108510973559,-0.0,0.9988979351087571,1,202.24407407407404,220.22256266811902,184.26558548002905,10.979146777631062,198.85,182.3812798335534,231.7874403328932,215.31872016644658,165.9125596671068,209.351256,209.351256
2025-04-07,177.2,194.15,174.62,181.46,160466286.0,0.052430112515949645,0.9530243352242648,1,199.9738888888889,198.356875,0.9530243352242648,0.0,1.005846684355806,0,42.66361556064073,0.0,0.9849108510973559,0,214.56,169.2101,False,False,0.9849108510973559,0.052430112515949645,1.051270266238459,1,201.13333333333333,220.36175905036907,181.90490761629758,11.74706486494313,172.42,154.7994027025853,207.6611945948294,190.04059729741468,137.17880540517058,206.13996352,206.13996352
2025-04-04,193.89,199.88,187.34,188.38,125910913.0,0.03813512619861115,0.9893680385183896,1,198.5883333333333,196.92999999999998,0.9893680385183896,0.0,1.005846684355806,0,46.57617680327155,0.0,0.9849108510973559,0,214.56,169.2101,False,False,0.9849108510973559,0.03813512619861115,1.09136059051031,0,200.2462962962963,219.5364051784638,180.95618741412878,12.223703088875764,181.46,163.12444536668636,218.1311092666273,199.79555463331366,144.7888907333727,203.1855744384,203.1855744384
2025-04-03,205.54,207.49,201.25,203.19,103419006.0,0.07861768765261701,1.0671498659441108,1,198.0711111111111,196.495625,1.0671498659441108,0.0,1.005846684355806,0,51.83558205208661,0.0,0.9849108510973559,0,214.56,169.2101,False,False,0.9849108510973559,0.0,1.09136059051031,0,199.88555555555556,218.5681141346618,181.2029969764493,12.715581439670354,188.38,169.30662784049446,226.52674431901107,207.45337215950553,150.23325568098892,169.2101,169.2101
2025-04-02,221.315,225.19,221.02,223.89,35905904.0,0.10187509227816327,1.1758658570117966,1,198.77555555555554,197.40875,1.1758658570117966,0.0,1.005846684355806,0,58.45737483085251,0.0,0.9849108510973559,1,225.19,169.2101,True,False,0.9849108510973559,0.0,1.09136059051031,-1,200.37074074074073,220.76303044265262,179.97845103882884,13.378754193979615,203.19,183.12186870903057,243.32626258193883,223.25813129096943,163.05373741806116,169.97569800000002,169.97569800000002
2025-04-01,219.805,223.68,218.9,223.19,36412740.0,-0.0031265353521817696,1.1721894708404257,1,199.50055555555554,198.33499999999998,1.1721894708404257,-0.0,1.005846684355806,0,56.279921148972115,-0.0031265353521817696,0.9818314925026526,0,225.19,169.2101,False,False,0.9818314925026526,0.0031265353521817696,1.0947727679785184,0,201.28407407407408,223.40081635595737,179.1673317921908,12.779557465838213,223.89,204.72066380124267,262.22867239751463,243.0593361987573,185.55132760248534,172.18427008000003,172.18427008000003
2025-03-31,217.005,225.62,216.23,222.13,65299321.0,-0.0047493167256598134,1.166622371780921,1,200.21444444444444,199.430625,1.166622371780921,-0.0,1.005846684355806,0,53.25982387330719,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,202.1966666666667,225.60744544403693,178.78588788929645,12.537446218278342,223.19,204.3838306725825,260.802338654835,241.9961693274175,185.57766134516498,174.30449927680004,174.30449927680004
2025-03-28,221.67,223.81,217.68,217.9,39818617.0,-0.01904290280466392,1.1444064953453503,1,200.74388888888888,200.565625,1.1444064953453503,-0.0,1.005846684355806,0,51.94889562581204,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,202.99851851851852,227.01489423035244,178.9821428066846,12.079771488401319,222.13,204.01034276739801,258.36931446520396,240.24965723260198,185.89068553479603,177.38342932019205,177.38342932019205
2025-03-27,221.39,224.99,220.5601,223.85,37094774.0,0.027306103717301466,1.175655777802004,0,201.81333333333333,202.48375,1.175655777802004,0.0,1.005846684355806,0,54.41340782122904,0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,0.0,1.0947727679785184,0,203.93703703703704,229.1301076979916,178.74396637608248,11.723359239229795,217.9,200.31496114115532,253.0700777176894,235.4850388588447,182.7299222823106,180.27762356098052,180.27762356098052
2025-03-26,223.51,225.02,220.47,221.53,34532656.0,-0.0,1.175655777802004,0,203.0238888888889,204.018125,1.175655777802004,-0.0,1.005846684355806,0,53.942540671512646,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,204.77555555555557,230.73626280685474,178.8148483042564,11.210976436427668,223.85,207.0335353453585,257.482929309283,240.6664646546415,190.21707069071698,182.99816614732168,182.99816614732168
2025-03-25,220.77,224.1,220.08,223.75,34493583.0,0.0,1.175655777802004,0,204.72333333333333,205.860625,1.175655777802004,0.0,1.005846684355806,0,54.96193676702558,0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,0.0,1.0947727679785184,0,205.45703703703705,232.3900924892971,178.523981584777,10.697335262397118,221.53,205.48399710640433,253.62200578719137,237.57600289359567,189.43799421280863,185.5554761784824,185.5554761784824
2025-03-24,221.0,221.48,218.58,220.73,44299483.0,-0.0,1.175655777802004,0,206.0427777777778,207.0225,1.175655777802004,-0.0,1.005846684355806,0,54.17793401838831,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,205.7314814814815,233.12648654320697,178.33647641975602,10.302525600797324,223.75,208.296211598804,254.657576802392,239.203788401196,192.842423197608,187.95934760777345,187.95934760777345
2025-03-21,211.56,218.84,211.28,218.27,94127768.0,-0.0,1.175655777802004,0,207.3761111111111,208.006875,1.175655777802004,-0.0,1.005846684355806,0,54.66202851101562,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,205.9451851851852,233.63647563054897,178.25389473982145,10.241630915026084,220.73,205.36755362746086,251.45489274507824,236.09244637253911,190.00510725492174,190.21898675130706,190.21898675130706
2025-03-20,213.99,217.4899,212.22,214.1,48862947.0,-0.0,1.175655777802004,0,208.04055555555556,209.00375,1.175655777802004,-0.0,1.005846684355806,0,54.920504385964904,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,206.0522222222222,233.84623827595334,178.25820616849109,9.942228706809937,218.27,203.3566569397851,248.0966861204298,233.18334306021492,188.4433138795702,192.34304754622863,192.34304754622863
2025-03-19,214.22,218.76,213.75,215.24,54385391.0,0.0,1.175655777802004,0,208.7472222222222,210.55499999999998,1.175655777802004,0.0,1.005846684355806,0,57.85876993166287,0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,0.0,1.0947727679785184,0,206.2411111111111,234.2124362870617,178.2697859351605,9.589926656323513,214.1,199.7151100155147,242.86977996897053,228.48488998448528,185.33022003102946,194.33966469345492,194.33966469345492
2025-03-18,214.16,215.15,211.49,212.69,42432426.0,-0.0,1.175655777802004,0,209.55499999999998,211.42,1.175655777802004,-0.0,1.005846684355806,0,55.64255441419439,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,206.3674074074074,234.42314325330167,178.31167156151312,9.17278903801469,215.24,201.48081644297798,242.75836711404406,228.99918355702204,187.72163288595596,196.21648481184764,196.21648481184764
2025-03-17,213.31,215.22,209.97,214.0,48073426.0,0.0,1.175655777802004,0,210.86499999999998,214.01874999999998,1.175655777802004,0.0,1.005846684355806,0,57.158406501705244,0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,0.0,1.0947727679785184,0,206.57592592592593,234.77143713119054,178.38041472066132,8.89258982101364,212.69,199.35111526847953,239.36776946304093,226.02888473152046,186.01223053695907,197.9806957231368,197.9806957231368
2025-03-14,211.25,213.95,209.58,213.49,60107582.0,-0.0,1.175655777802004,0,211.67833333333334,216.020625,1.175655777802004,-0.0,1.005846684355806,0,54.35032579532388,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,206.90518518518516,235.20813431584037,178.60223605452995,8.573119119512665,214.0,201.140321320731,239.719357358538,226.859678679269,188.280642641462,199.63905397974858,199.63905397974858
2025-03-13,215.95,216.8394,208.42,209.68,61368330.0,-0.0,1.175655777802004,0,213.74833333333333,217.351875,1.175655777802004,-0.0,1.005846684355806,0,52.67403645055273,-0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,-0.0,1.0947727679785184,0,207.27333333333334,235.45221852012472,179.09444814654196,8.56213918240462,213.49,200.64679122639308,239.17641754721387,226.33320877360694,187.80358245278615,201.19791074096366,201.19791074096366
2025-03-12,220.14,221.75,214.91,216.98,62547467.0,0.0,1.175655777802004,0,215.72166666666666,218.21375,1.175655777802004,0.0,1.005846684355806,0,56.88180688546158,0.0,0.9818314925026526,0,225.62,169.2101,False,False,0.9818314925026526,0.0,1.0947727679785184,0,208.1555555555556,236.0013033303201,180.3098077807911,8.812700669375717,209.68,196.46094899593643,236.11810200812715,222.89905100406358,183.24189799187286,202.66323609650584,202.66323609650584
2025-03-11,223.805,225.8399,217.45,220.84,76137410.0,0.0,1.175655777802004,0,217.525,218.02312500000002,1.175655777802004,0.0,1.005846684355806,0,61.44125169249286,0.0,0.9818314925026526,0,225.8399,169.2101,False,False,0.9818314925026526,0.0,1.0947727679785184,0,209.03925925925924,236.92466015274465,181.15385836577383,8.816072050134595,216.98,203.7558919247981,243.42821615040378,230.20410807520187,190.5317838495962,204.04064193071548,204.04064193071548
2025-03-10,235.54,236.16,224.22,227.48,71451281.0,0.0,1.175655777802004,1,218.87444444444446,218.29125000000002,1.175655777802004,0.0,1.005846684355806,0,60.91498284407167,0.0,0.9818314925026526,1,236.16,169.2101,True,False,0.9818314925026526,0.0,1.0947727679785184,0,210.2692592592593,238.36921783359324,182.16930068492533,9.280638332267838,220.84,206.91904250159826,248.68191499680353,234.76095749840175,192.99808500319648,205.78458257625823,205.78458257625823
2025-03-07,235.105,241.37,234.76,239.07,46273565.0,0.05094953402496927,1.235554891854779,1,219.71777777777777,219.35,1.235554891854779,0.0,1.005846684355806,-1,78.65187860029233,0.05094953402496927,1.0318553495367029,1,241.37,169.2101,True,False,1.0318553495367029,0.0,1.0947727679785184,0,211.63703703703703,241.55727065407638,181.7168034199977,9.609878451391564,227.48,213.06518232291265,256.3096353541747,241.89481767708733,198.6503646458253,208.8221243186324,208.8221243186324
2025-03-06,234.435,237.86,233.1581,235.33,45170419.0,-0.015643953653741494,1.2162259283899493,0,220.39222222222222,220.43937499999998,1.2162259283899493,0.015643953653741494,1.0215821032686379,-1,74.26357985767049,-0.015643953653741494,1.0157130522711855,0,241.37,169.2101,False,False,1.0157130522711855,-0.0,1.0947727679785184,0,212.85222222222222,243.83872697095444,181.86571747349,9.345737133435023,239.07,225.05139429984746,267.10721140030506,253.08860570015253,211.03278859969492,212.72786940039651,212.72786940039651
2025-03-05,235.42,236.55,229.23,235.74,47227643.0,0.0,1.2162259283899493,0,221.14833333333334,221.1825,1.2162259283899493,-0.0017422343092678982,1.0198022678785892,-1,72.66028708133973,0.0,1.0157130522711855,0,241.37,169.2101,False,False,1.0157130522711855,0.0,1.0947727679785184,0,214.2444444444444,245.83550006247847,182.65338882641035,9.20104162390395,235.33,221.5284375641441,262.93312487171187,249.13156243585593,207.72687512828816,216.16492507234892,216.16492507234892
2025-03-04,237.705,240.07,234.68,235.93,53798062.0,0.0,1.2162259283899493,1,222.14999999999998,222.08249999999998,1.2162259283899493,-0.0008059726817679636,1.018980335109874,-1,68.2131731197152,0.0,1.0157130522711855,0,241.37,169.2101,False,False,1.0157130522711855,0.0,1.0947727679785184,0,215.92999999999998,247.11027486634347,184.74972513365648,8.928824365053668,235.74,222.3467634524195,262.526473095161,249.1332365475805,208.953526904839,219.18953406366705,219.18953406366705
2025-03-03,241.79,244.0272,236.112,238.03,47183985.0,0.0089009451956088,1.2270514887240267,0,222.9377777777778,222.975,1.2270514887240267,-0.0089009451956088,1.009910446991658,0,59.9186307519641,0.0,1.0157130522711855,0,244.0272,169.2101,False,False,1.0157130522711855,0.0,1.0947727679785184,0,217.3811111111111,248.89182290923907,185.87039931298312,8.86942262469269,235.93,222.62586606296097,262.5382678740781,249.23413393703905,209.32173212592193,221.851189976027,221.851189976027
2025-02-28,236.95,242.09,230.2,241.84,56833360.0,0.0,1.2270514887240267,0,224.06611111111113,224.294375,1.2270514887240267,0.0,1.009910446991658,0,62.535287000941,0.0,1.0157130522711855,0,244.0272,169.2101,False,False,1.0157130522711855,0.0,1.0947727679785184,0,219.95222222222222,247.44092068558828,192.46352375885616,9.085178151500356,238.03,224.40223277274947,265.2855344545011,251.65776722725053,210.77446554549894,224.95583137938323,224.95583137938323
2025-02-27,239.41,242.46,237.06,237.3,41153639.0,-0.0,1.2270514887240267,0,224.81888888888886,225.48375,1.2270514887240267,-0.0,1.009910446991658,0,59.74059329651986,-0.0,1.0157130522711855,0,244.0272,169.2101,False,False,1.0157130522711855,-0.0,1.0947727679785184,0,222.0203703703704,245.76063620025337,198.2801045404874,8.821951140678902,241.84,228.60707328898164,268.3058534220367,255.07292671101837,215.3741465779633,227.62582298626958,227.62582298626958
2025-02-26,244.33,244.98,239.13,240.36,44433564.0,0.0,1.2270514887240267,0,225.90944444444443,227.125,1.2270514887240267,0.0,1.009910446991658,0,64.6414602346806,0.0,1.0157130522711855,0,244.98,169.2101,False,False,1.0157130522711855,0.0,1.0947727679785184,0,223.94555555555556,244.70483858986933,203.1862725212418,8.740383202058979,237.3,224.18942519691154,263.52114960617695,250.41057480308848,211.07885039382307,229.92201576819184,229.92201576819184
2025-02-25,248.0,250.0,244.91,247.04,48013272.0,0.0,1.2270514887240267,0,227.50777777777776,229.1125,1.2270514887240267,0.0,1.009910446991658,0,64.97481596280512,0.0,1.0157130522711855,1,250.0,169.2101,True,False,1.0157130522711855,0.0,1.0947727679785184,-1,225.5696296296296,246.44045809744,204.69880116181918,8.804641544769051,240.36,227.15303768284645,266.77392463430715,253.56696231715358,213.94607536569285,232.33129324528113,232.33129324528113
