date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-04-24,250.5,259.54,249.2,259.51,94464195.0,-0.08927882084576244,0.8604884260058709,1,281.565,280.409,0.8604884260058709,-0.0,1.0,0,43.904608752181204,-0.0,1.119694839447247,-1,337.5894,249.2,False,True,1.119694839447247,-0.0,1.0,0,318.0931034482759,413.114280105469,223.07192679108277,19.450816695295227,284.95,255.77377495705716,343.30245008588565,314.12622504294285,226.59754991411432,297.9214584454959,297.9214584454959
2025-04-23,254.86,259.4499,244.43,250.74,150381903.0,-0.033794458787715254,0.8314086853559096,1,277.875,277.861,0.8314086853559096,-0.0,1.0,0,44.156916724019275,0.033794458787715254,1.1575343205537645,0,322.21,244.43,False,False,1.1575343205537645,-0.0,1.0,0,315.2893103448276,416.8062052994934,213.7724153901618,19.138615502774137,259.51,230.80207674583878,316.9258465083224,288.2179232541612,202.0941534916776,290.1260250942165,290.1260250942165
2025-04-22,230.96,242.79,229.8501,237.97,120858452.0,-0.05092924942171173,0.7890656650480411,0,271.71999999999997,274.123,0.7890656650480411,-0.0,1.0,0,31.62643543473166,-0.0,1.1575343205537645,-1,307.04,229.8501,False,True,1.1575343205537645,-0.0,1.0,0,311.62379310344824,420.15687672073443,203.09070948616204,19.263707252575987,250.74,221.84443912113602,308.531121757728,279.635560878864,192.94887824227203,281.9007405772575,281.9007405772575
2025-04-21,230.26,232.21,222.79,227.5,97768007.0,-0.0,0.7890656650480411,0,265.0925,268.847,0.7890656650480411,-0.0,1.0,0,27.038187753175777,0.04399714249695341,1.2084625230002826,-1,294.86,222.79,False,True,1.2084625230002826,-0.0,1.0,0,307.651724137931,423.98817490334864,191.31527337251342,18.972013877391987,237.97,209.51197918391202,294.886041632176,266.42802081608795,181.05395836782404,271.490612461806,271.490612461806
2025-04-17,243.47,244.34,237.6833,241.37,83404775.0,0.0,0.7890656650480411,0,259.99375,264.26300000000003,0.7890656650480411,0.0,1.0,0,30.994897959183675,-0.0609670329670331,1.1347861485211004,0,294.86,222.79,False,False,1.1347861485211004,0.0,1.0,0,304.0279310344827,423.66072637127627,184.39513569768914,18.819727171863992,227.5,199.270409242204,283.959181515592,255.729590757796,171.04081848440802,261.7504899694448,261.7504899694448
2025-04-16,247.61,251.97,233.89,241.55,112378737.0,0.0,0.7890656650480411,0,253.68375,260.366,0.7890656650480411,0.0,1.0,0,30.052857740426674,0.0,1.1347861485211004,0,294.86,222.79,False,False,1.1347861485211004,0.0,1.0,0,299.9975862068965,420.2421253157204,179.75304709807259,18.766889516730853,241.37,213.21966572490373,297.67066855019254,269.5203342750963,185.06933144980746,253.95839197555583,253.95839197555583
2025-04-15,249.91,258.75,247.54,254.11,79594318.0,0.0,0.7890656650480411,0,249.7125,257.56100000000004,0.7890656650480411,0.0,1.0,0,30.209439975717117,0.0,1.1347861485211004,0,294.86,222.79,False,False,1.1347861485211004,0.0,1.0,0,296.45310344827584,414.7506189126407,178.15558798391103,18.654968836964365,241.55,213.56754674455345,297.5149065108931,269.53245325544657,185.58509348910692,222.79,222.79
2025-04-14,258.36,261.8,245.93,252.35,100135241.0,-0.0,0.7890656650480411,0,245.6375,253.59300000000002,0.7890656650480411,-0.0,1.0,0,30.18310019333562,-0.0,1.1347861485211004,0,294.86,222.79,False,False,1.1347861485211004,-0.0,1.0,0,292.64137931034486,407.0851064103162,178.19765221037352,18.45604249146691,254.11,226.42593626279964,309.47812747440076,281.79406373720036,198.7418725255993,223.5092,223.5092
2025-04-11,251.84,257.74,241.3629,252.31,128948085.0,-0.0,0.7890656650480411,0,244.7375,250.23600000000002,0.7890656650480411,-0.0,1.0,0,28.5564691281415,-0.0,1.1347861485211004,0,294.86,222.79,False,False,1.1347861485211004,-0.0,1.0,0,289.6403448275862,402.9731997390289,176.30748991614345,18.307546599219275,252.35,224.88868010117108,307.2726397976578,279.8113198988289,197.4273602023422,225.040832,225.040832
2025-04-10,260.0,262.49,239.33,252.4,181722604.0,0.0,0.7890656650480411,0,244.945,246.981,0.7890656650480411,0.0,1.0,0,31.453195665159157,0.0,1.1347861485211004,0,294.86,222.79,False,False,1.1347861485211004,0.0,1.0,0,286.5837931034483,397.8076459695191,175.35994023737743,18.654150413560753,252.31,224.32877437965888,308.27245124068224,280.29122562034115,196.34754875931776,226.51119871999998,226.51119871999998
2025-04-09,224.69,274.69,223.88,272.2,219433373.0,0.0,0.7890656650480411,1,249.22375,248.25,0.7890656650480411,0.0,1.0,0,36.36723700887198,0.0,1.1347861485211004,0,294.86,222.79,False,False,1.1347861485211004,0.0,1.0,0,284.4313793103448,392.4922149704821,176.37054365020757,20.950996812592127,252.4,220.9735047811118,315.25299043777636,283.8264952188882,189.54700956222362,262.49,262.49
2025-04-08,245.0,250.44,217.8,221.86,171603472.0,-0.18493754592211598,0.643137797382654,1,248.51875,245.36200000000002,0.643137797382654,-0.0,1.0,0,30.978407557354927,-0.0,1.1347861485211004,-1,294.86,217.8,False,True,1.1347861485211004,-0.0,1.0,0,280.2258620689655,388.10743205406294,172.34429208386808,23.3402113259784,272.2,237.1896830110324,342.2206339779352,307.2103169889676,202.17936602206478,262.49,262.49
2025-04-07,223.78,252.0,214.25,233.29,183453776.0,0.05151897593076704,0.6762715980861774,1,247.50875000000002,244.894,0.6762715980861774,0.0,1.0,0,31.493821786156772,-0.05151897593076704,1.0763231282488739,0,286.85,214.25,False,False,1.0763231282488739,0.0,1.0,0,276.4741379310345,381.3916926127011,171.55658324936786,24.369481945551374,221.86,185.30577708167294,294.96844583665415,258.4142229183271,148.75155416334587,274.69,274.69
2025-04-04,255.38,261.0,236.0,239.43,181229353.0,0.026319173560804154,0.69407050765045,1,247.24374999999998,246.087,0.69407050765045,0.0,1.0,0,33.06164202745512,0.0,1.0763231282488739,0,274.69,214.25,False,False,1.0763231282488739,0.0,1.0,0,272.6620689655172,370.7740202714649,174.55011765956954,24.608090378011987,233.29,196.377864432982,307.11427113403596,270.202135567018,159.46572886596402,271.0636,271.0636
2025-04-03,265.29,276.3,261.51,267.28,136174291.0,0.11631792173077704,0.7748033466349757,1,248.89,248.67800000000003,0.7748033466349757,0.0,1.0,0,37.19814241486067,0.0,1.0763231282488739,0,276.3,214.25,False,False,1.0763231282488739,0.0,1.0,0,270.0572413793103,359.758519387696,180.3559633709246,25.483941065296847,239.43,201.20408840205474,315.88182319589055,277.6559115979453,162.97817680410947,214.25,214.25
2025-04-02,254.6,284.99,251.27,282.76,212787817.0,0.057916791379826416,0.819677470422425,0,252.69125000000003,252.79899999999998,0.819677470422425,0.0,1.0,0,40.93625498007968,0.0,1.0763231282488739,1,284.99,214.25,True,False,1.0763231282488739,0.0,1.0,0,267.8186206896552,346.44034369103133,189.196897688279,26.07223098920421,267.28,228.17165351619366,345.4966929676126,306.3883464838063,189.06330703238734,215.491,215.491
2025-04-01,263.8,277.45,259.25,268.46,146486911.0,-0.0,0.819677470422425,1,254.70999999999998,254.23399999999998,0.819677470422425,-0.0,1.0,0,38.37598309660757,-0.050572924034516964,1.02189032044735,0,284.99,214.25,False,False,1.02189032044735,-0.0,1.0,0,265.5562068965517,334.6449670844753,196.46744670862816,25.889214489975338,282.76,243.92617826503698,360.427643469926,321.593821734963,205.09235653007397,218.27096,218.27096
2025-03-31,249.31,260.56,243.3601,259.16,134008936.0,-0.034642032332563355,0.7912821769897777,1,255.555,254.91499999999996,0.7912821769897777,-0.0,1.0,0,38.867588051716446,-0.0,1.02189032044735,0,284.99,214.25,False,False,1.02189032044735,-0.0,1.0,0,263.5141379310345,325.82345807603554,201.20481778603346,25.832834883548525,268.46,229.71074767467718,345.9585046506455,307.2092523253228,190.9614953493544,220.9397216,220.9397216
2025-03-28,275.575,276.1,260.57,263.55,123809389.0,0.016939342491125053,0.8046859767929305,0,254.47375,256.039,0.8046859767929305,0.0,1.0,0,41.56850684299554,0.0,1.02189032044735,0,284.99,214.25,False,False,1.02189032044735,0.0,1.0,0,262.31724137931036,321.4348123170534,203.19967044156732,25.197632391866485,259.16,221.3635514122003,334.7528971755995,296.95644858779974,183.56710282440056,223.501732736,223.501732736
2025-03-27,272.48,291.85,271.8216,273.13,162572146.0,0.0,0.8046859767929305,1,260.8825,258.11199999999997,0.8046859767929305,0.0,1.0,0,46.00616636470551,0.0,1.02189032044735,0,291.85,214.25,False,False,1.02189032044735,0.0,1.0,0,261.9141379310345,319.98787005786727,203.84040580420168,25.41923007816174,263.55,225.4211548827574,339.8076902344852,301.67884511724264,187.2923097655148,225.96126342656,225.96126342656
2025-03-26,282.66,284.9,266.51,272.06,156254441.0,-0.003917548420166228,0.8015335805158155,1,265.72875,258.098,0.8015335805158155,-0.0,1.0,0,47.88909475913181,-0.0,1.02189032044735,0,291.85,214.25,False,False,1.02189032044735,-0.0,1.0,0,261.7706896551724,319.57038816168307,203.97099114866177,24.9171422154359,273.13,235.75428667684616,347.88142664630766,310.5057133231538,198.3785733536923,229.91458762096642,229.91458762096642
2025-03-25,283.6,288.2,271.28,288.14,150361538.0,0.05910460927736527,0.8489079096148904,1,271.8175,264.726,0.8489079096148904,0.0,1.0,0,51.92431873950665,0.0,1.02189032044735,0,291.85,214.25,False,False,1.02189032044735,0.0,1.0,0,262.211724137931,321.3524293930574,203.07101888280465,24.34591777147619,272.06,235.5411233427857,345.0977533144286,308.57887665721427,199.02224668557142,233.63071236370843,233.63071236370843
2025-03-24,258.075,278.64,256.33,278.39,169079865.0,-0.03383771777608102,0.8201828033514588,1,273.20624999999995,269.236,0.8201828033514588,-0.0,1.0,0,50.47708725674827,-0.0,1.02189032044735,0,291.85,214.25,False,False,1.02189032044735,-0.0,1.0,0,262.14724137931034,321.11945851228813,203.17502424633255,24.879066502085035,288.14,250.82140024687243,362.7771995062551,325.45859975312754,213.50280049374487,237.12386962188592,237.12386962188592
2025-03-21,234.985,249.52,234.55,248.71,132728684.0,-0.10661302489313551,0.732740633720828,0,268.95,270.164,0.732740633720828,-0.0,1.0,0,45.405830445292246,-0.0,1.02189032044735,0,291.85,214.25,False,False,1.02189032044735,-0.0,1.0,0,260.81965517241383,318.46473423653833,203.17457610828933,26.233418894793243,278.39,239.03987165781012,357.0902566843797,317.74012834218985,199.68974331562026,291.85,291.85
2025-03-20,233.345,238.0,230.0501,236.26,99028270.0,-0.0,0.732740633720828,0,264.925,267.062,0.732740633720828,-0.0,1.0,0,42.697853068478224,-0.0,1.02189032044735,0,291.85,214.25,False,False,1.02189032044735,-0.0,1.0,0,259.29344827586203,317.33428036445525,201.2526161872688,25.692453259450872,248.71,210.1713201108237,325.78735977835265,287.2486798891763,171.6326402216474,290.704,290.704
2025-03-19,231.61,241.41,229.201,235.86,111993753.0,-0.0,0.732740633720828,0,262.0125,262.372,0.732740633720828,-0.0,1.0,0,43.48181446669391,-0.0,1.02189032044735,0,291.85,214.25,False,False,1.02189032044735,-0.0,1.0,0,257.69689655172414,315.6101343291892,199.7836587742591,24.72934945520438,236.26,199.1659758171934,310.44804836561315,273.35402418280654,162.07195163438683,288.277844,288.277844
2025-03-18,228.155,230.1,222.28,225.31,111477636.0,-0.0,0.732740633720828,0,257.2325,258.057,0.732740633720828,-0.0,1.0,0,41.912998947338465,-0.0,1.02189032044735,0,291.85,222.28,False,False,1.02189032044735,-0.0,1.0,0,255.39620689655172,312.54518756288513,198.2472262302183,23.932967351261215,235.86,199.9605489731082,307.65890205378366,271.75945102689184,164.06109794621636,284.73323336000004,284.73323336000004
2025-03-17,245.055,245.4,232.8,238.01,111900565.0,0.0,0.732740633720828,0,252.8425,255.94199999999995,0.732740633720828,0.0,1.0,0,42.37694739218785,0.0,1.02189032044735,0,291.85,222.28,False,False,1.02189032044735,0.0,1.0,0,253.7455172413793,308.9442722420732,198.5467622406854,23.658469683313985,225.31,189.82229547502902,296.28540904994196,260.797704524971,154.33459095005804,279.73697469120003,279.73697469120003
2025-03-14,247.31,251.58,240.73,249.98,100242264.0,0.0,0.732740633720828,0,250.08249999999998,254.58499999999998,0.732740633720828,0.0,1.0,0,45.01582717831953,0.0,1.02189032044735,0,291.85,222.28,False,False,1.02189032044735,0.0,1.0,0,252.5396551724138,304.84670206002016,200.23260828480744,22.937864705934413,238.01,203.60320294109837,306.8235941178032,272.4167970589016,169.19640588219676,275.14041671590405,275.14041671590405
2025-03-13,248.125,248.29,232.6,240.68,114813525.0,-0.0,0.732740633720828,0,244.15,251.34,0.732740633720828,-0.0,1.0,0,43.99337874141814,-0.0,1.02189032044735,0,291.85,222.28,False,False,1.02189032044735,-0.0,1.0,0,251.8903448275862,304.4337063194138,199.34698333575864,22.54087436979624,249.98,216.16868844530563,317.6026231093887,283.79131155469435,182.35737689061128,270.91158337863175,270.91158337863175
2025-03-12,247.22,251.84,241.1,248.09,142215681.0,0.0,0.732740633720828,0,240.3625,248.94299999999998,0.732740633720828,0.0,1.0,0,48.37080575211139,0.0,1.02189032044735,0,291.85,222.28,False,False,1.02189032044735,0.0,1.0,0,251.79896551724138,304.3803424554067,199.21758857907605,21.727954771953648,240.68,208.08806784206953,305.86386431586095,273.27193215793045,175.49613568413906,267.02105670834123,267.02105670834123
2025-03-11,225.305,237.0649,217.02,230.58,174896415.0,-0.0,0.732740633720828,0,238.09625,243.18699999999998,0.732740633720828,-0.0,1.0,0,47.19392016034742,-0.0,1.02189032044735,0,291.85,217.02,False,False,1.02189032044735,-0.0,1.0,0,251.54413793103447,304.87890505182315,198.20937081024576,22.3952437168141,248.09,214.49713442477884,315.2757311504423,281.6828655752212,180.9042688495577,263.44177217167396,263.44177217167396
2025-03-10,252.54,253.37,220.0,222.15,185037825.0,-0.0,0.732740633720828,0,236.3325,237.56299999999996,0.732740633720828,-0.0,1.0,0,47.77107754733995,-0.0,1.02189032044735,0,291.85,217.02,False,False,1.02189032044735,-0.0,1.0,0,251.3596551724138,305.5169911829435,197.20231916188408,23.17915487989881,230.58,195.8112676801518,300.11746463969644,265.34873231984824,161.0425353603036,258.7995949545066,258.7995949545066
2025-03-07,259.32,266.2499,250.73,262.67,102369640.0,0.0,0.732740633720828,1,239.68375000000003,238.959,0.732740633720828,0.0,1.0,0,54.56836307900138,0.0,1.02189032044735,0,288.2,217.02,False,False,1.02189032044735,0.0,1.0,0,252.0941379310345,306.2872378007037,197.90103806136534,24.673493817048893,222.15,185.13975927442667,296.17048145114666,259.1602407255733,148.12951854885333,217.02,217.02
2025-03-06,272.06,272.65,260.02,263.45,98451566.0,0.0029695054631284634,0.7349165110357182,1,244.45125,241.67800000000003,0.7349165110357182,0.0,1.0,0,52.969018932874356,0.0,1.02189032044735,0,288.2,217.02,False,False,1.02189032044735,0.0,1.0,0,252.8493103448276,307.04595627612235,198.65266441353282,23.813244258688258,262.67,226.95013361196763,334.1097327760648,298.3898663880324,191.23026722393524,218.00459800000002,218.00459800000002
2025-03-05,272.92,279.55,267.71,279.1,94042913.0,0.059404061491744375,0.7785735366485822,1,249.5875,246.002,0.7785735366485822,0.0,1.0,0,54.84753814773696,0.0,1.02189032044735,0,279.55,217.02,False,False,1.02189032044735,0.0,1.0,0,253.7110344827586,309.78204562370917,197.64002334180805,23.262298240210527,263.45,228.55655263968418,333.23689472063154,298.3434473603158,193.6631052793684,220.19041408,220.19041408
2025-03-04,270.93,284.35,261.8401,272.04,126706623.0,-0.02529559297742745,0.7588790573625235,1,252.34500000000003,250.675,0.7588790573625235,-0.0,1.0,0,52.34802650532988,-0.0,1.02189032044735,0,284.35,217.02,False,False,1.02189032044735,-0.0,1.0,0,254.39,311.34169096215027,197.4383090378497,23.208555508766917,279.1,244.28716673684966,348.72566652630076,313.9128332631504,209.4743334736993,223.7519892352,223.7519892352
2025-03-03,300.34,303.94,277.3,284.65,115551414.0,0.04635347742978957,0.7940557406199172,1,257.84125,255.33900000000003,0.7940557406199172,0.0,1.0,0,54.11297305556971,0.0,1.02189032044735,1,303.94,217.02,True,False,1.02189032044735,0.0,1.0,0,255.50517241379313,314.79372649822085,196.21661832936542,23.829372972426423,272.04,236.29594054136038,343.5281189172793,307.78405945863966,200.55188108272074,228.599830096384,228.599830096384
2025-02-28,279.5,293.88,273.6,292.98,115696968.0,0.029264008431407085,0.8172929945084257,1,263.4525,259.639,0.8172929945084257,0.0,1.0,0,55.07170470133433,0.029264008431407085,1.0517949274008944,0,303.94,217.02,False,False,1.0517949274008944,0.0,1.0,0,256.9044827586207,319.59702096477474,194.2119445524667,23.57584633153882,284.65,249.28623050269175,355.37753899461643,320.0137694973082,213.92246100538352,236.13384708674562,236.13384708674562
2025-02-27,291.16,297.23,280.88,281.95,101748197.0,-0.03764762099802044,0.7865238576068353,1,269.87375000000003,263.76599999999996,0.7865238576068353,-0.0,1.0,0,53.58712277549831,-0.0,1.0517949274008944,0,303.94,217.02,False,False,1.0517949274008944,-0.0,1.0,0,257.24068965517245,320.89132545010136,193.5900538602435,23.05971445071462,292.98,258.39042832392806,362.1591433521439,327.569571676072,223.80085664785616,242.91446237807105,242.91446237807105
2025-02-26,303.715,309.0,288.04,290.8,100118276.0,0.03138854406809721,0.8112116963719372,1,278.455,268.03700000000003,0.8112116963719372,0.0,1.0,0,52.31954905970969,0.0,1.0517949274008944,0,309.0,217.02,False,False,1.0517949274008944,0.0,1.0,0,259.61793103448275,322.55896076504405,196.67690130392143,23.34473484709215,281.95,246.93289772936177,351.9842045412764,316.9671022706382,211.91579545872355,249.01701614026393,249.01701614026393
2025-02-25,327.025,328.89,297.2512,302.8,134228777.0,0.04126547455295726,0.8446867319856347,1,283.47125,275.25899999999996,0.8446867319856347,0.0,1.0,0,61.16105901820188,0.0,1.0517949274008944,0,328.89,217.02,False,False,1.0517949274008944,0.0,1.0,0,262.01482758620693,327.3864256363466,196.64322953606728,24.39796807229985,290.8,254.20304789155023,363.9939042168996,327.3969521084498,217.60609578310044,256.21497420343223,256.21497420343223
2025-02-24,338.14,342.3973,324.7,330.53,76052321.0,0.09157859973579918,0.9220419601162875,1,291.85625,286.09700000000004,0.9220419601162875,0.0,1.0,0,62.83188176299816,0.0,1.0517949274008944,1,342.3973,217.02,True,False,1.0517949274008944,0.0,1.0,0,265.15620689655174,339.20479344964747,191.107620343456,25.483634638564144,302.8,264.57454804215376,379.25090391569245,341.02545195784626,226.34909608430758,266.3894778149517,266.3894778149517
2025-02-21,353.44,354.98,334.42,337.8,74058648.0,0.021994977762986867,0.942322252525586,1,299.19375,293.61,0.942322252525586,0.0,1.0,0,62.94239928426703,0.021994977762986867,1.0749291334402995,0,354.98,217.02,False,False,1.0749291334402995,0.0,1.0,0,267.5879310344828,351.6492237142394,183.5266383547262,25.40980359295242,330.53,292.4152946105713,406.7594107788573,368.6447053894286,254.3005892211427,278.5507293645594,278.5507293645594
2025-02-20,361.51,362.3,348.0,354.4,45965354.0,0.049141503848430856,0.9886293851245341,1,309.48875000000004,302.705,0.9886293851245341,0.0,1.0,0,61.81192038613808,0.0,1.0749291334402995,0,362.3,217.02,False,False,1.0749291334402995,0.0,1.0,0,270.05827586206897,366.384811061831,173.73174066230698,25.34481762202725,337.8,299.7827735669591,413.83445286608173,375.8172264330409,261.7655471339183,292.30799807893874,292.30799807893874
2025-02-19,354.0,367.34,353.67,360.56,67094374.0,0.01738148984198662,1.0058132367395658,1,318.9775,310.851,1.0058132367395658,0.0,1.0,0,60.82178823791243,0.0,1.0749291334402995,0,367.34,220.0,False,False,1.0749291334402995,0.0,1.0,0,273.23413793103447,381.5352565184114,164.93301934365755,24.51090207759673,354.4,317.6336468836049,427.93270623279017,391.16635311639504,280.8672937672098,306.30639846315097,306.30639846315097
2025-02-18,355.01,359.1,350.02,354.11,51631702.0,-0.01788883958287102,0.9878204050972035,1,326.61875000000003,319.058,0.9878204050972035,-0.0,1.0,0,62.179687722192206,-0.0,1.0749291334402995,0,367.34,250.73,False,False,1.0749291334402995,-0.0,1.0,0,276.508275862069,393.1320942024091,159.88445752172888,23.512980500625535,360.56,325.2905292490617,431.0989415018766,395.8294707509383,290.0210584981234,318.51311877052075,318.51311877052075
