date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-09-03,5.24,5.25,5.1,5.15,5396131.0,0.0,1.1171549939806216,0,5.115454545454546,5.497222222222223,1.1171549939806216,0.0,1.7831487347489623,0,50.632911392405106,0.0,0.9919878461147625,0,6.13,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.345,5.923947320581156,4.766052679418843,0.3029814670205009,5.15,4.695527799469249,6.058944401061503,5.6044722005307515,4.241055598938498,4.72,4.72
2024-08-30,5.28,5.3056,5.12,5.2,8276992.0,0.0,1.1171549939806216,0,5.1045454545454545,5.475555555555555,1.1171549939806216,0.0,1.7831487347489623,0,58.44155844155843,0.0,0.9919878461147625,0,6.13,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.3235,5.890325369940431,4.756674630059569,0.2945970765190365,5.15,4.7081043852214455,6.03379122955711,5.591895614778555,4.266208770442891,4.7306,4.7306
2024-08-29,5.34,5.4284,5.224,5.25,7080446.0,0.0,1.1171549939806216,0,5.114545454545454,5.454444444444444,1.1171549939806216,0.0,1.7831487347489623,-1,100.0,0.0,0.9919878461147625,0,6.13,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.295,5.814442008320576,4.775557991679424,0.28986871391053387,5.2,4.765196929134199,6.069606141731602,5.634803070865801,4.3303938582683985,4.7536,4.7536
2024-08-28,5.32,5.325,5.13,5.23,12701042.0,-0.0,1.1171549939806216,0,5.108181818181818,5.430833333333333,1.1171549939806216,0.003809523809523707,1.7899416823099106,-1,93.33333333333347,-0.0,0.9919878461147625,0,6.13,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,0,5.2695,5.747473848665511,4.791526151334489,0.28309237720263863,5.25,4.825361434196042,6.099277131607916,5.674638565803958,4.400722868392084,4.7940879999999995,4.7940879999999995
2024-08-27,5.53,5.5495,5.45,5.51,6943145.0,0.0,1.1171549939806216,0,5.13909090909091,5.419444444444445,1.1171549939806216,-0.053537284894837445,1.6941130645189402,-1,95.00000000000009,0.0,0.9919878461147625,0,6.0699,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.265000000000001,5.73201177716212,4.797988222837881,0.2856929216881644,5.23,4.801460617467754,6.0870787650644935,5.658539382532247,4.372921234935507,4.83214672,4.83214672
2024-08-26,5.67,5.67,5.59,5.61,6209049.0,0.0,1.1171549939806216,0,5.184545454545455,5.408333333333333,1.1171549939806216,-0.01814882032667886,1.6633669108979066,-1,96.00000000000007,0.0,0.9919878461147625,0,6.0699,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.26,5.7096665431273745,4.810333456872625,0.2767148558532955,5.51,5.094927716220057,6.340144567559887,5.925072283779943,4.679855432440113,4.8895349824,4.8895349824
2024-08-23,5.43,5.6699,5.395,5.65,12388163.0,0.0,1.1171549939806216,0,5.2309090909090905,5.400277777777777,1.1171549939806216,-0.007130124777183555,1.651506897272966,-1,95.91836734693885,0.0,0.9919878461147625,0,6.0363,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.262,5.718184173342436,4.805815826657563,0.2765852232923459,5.61,5.195122165061481,6.439755669877038,6.024877834938519,4.7802443301229625,4.96758148416,4.96758148416
2024-08-22,5.4,5.4059,5.33,5.34,5291001.0,-0.0,1.1171549939806216,0,5.255454545454546,5.386111111111111,1.1171549939806216,0.05486725663716818,1.7421205500436951,0,55.99999999999999,-0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,0,5.25,5.684188898992277,4.815811101007723,0.27968627877146407,5.65,5.230470581842805,6.489058836314393,6.069529418157196,4.810941163685608,5.037823335744,5.037823335744
2024-08-21,5.27,5.47,5.2237,5.47,7710726.0,0.0,1.1171549939806216,0,5.320909090909091,5.382222222222222,1.1171549939806216,0.0,1.7421205500436951,-1,63.95348837209298,0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.243,5.657830085707543,4.828169914292458,0.27730154457350237,5.34,4.924047683139746,6.171904633720507,5.755952316860253,4.508095366279493,5.1010410021696,5.1010410021696
2024-08-20,5.37,5.41,5.195,5.28,4235703.0,-0.0,1.1171549939806216,0,5.34909090909091,5.381944444444445,1.1171549939806216,0.034734917733089454,1.8026329640305871,0,35.0649350649351,-0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,0,5.2405,5.653802552627162,4.827197447372838,0.2771371485325379,5.47,5.054294277201193,6.301411445597614,5.885705722798806,4.638588554402386,5.15793690195264,5.15793690195264
2024-08-19,5.22,5.2601,5.15,5.24,3103362.0,-0.0,1.1171549939806216,0,5.357272727272728,5.3775,1.1171549939806216,-0.0,1.8026329640305871,0,23.943661971830977,-0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,0,5.2365,5.648192846680786,4.824807153319215,0.2666273522087852,5.28,4.880058971686823,6.079882056626356,5.679941028313178,4.480117943373645,5.67,5.67
2024-08-16,5.2,5.32,5.1198,5.29,4314862.0,0.0,1.1171549939806216,0,5.37,5.371111111111111,1.1171549939806216,0.0,1.8026329640305871,0,24.99999999999997,0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.244000000000001,5.653848752600429,4.834151247399572,0.26188254133672917,5.24,4.847176187994906,6.025647624010188,5.632823812005094,4.454352375989813,5.6596,5.6596
2024-08-15,5.25,5.31,5.03,5.07,6240401.0,-0.0,1.1171549939806216,1,5.358181818181818,5.355833333333333,1.1171549939806216,-0.0,1.8026329640305871,0,28.57142857142857,-0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,0,5.2325,5.648282395019474,4.816717604980526,0.26317664552696274,5.29,4.895235031709556,6.079529936580888,5.684764968290444,4.500470063419112,5.638008,5.638008
2024-08-14,5.39,5.4099,5.2061,5.22,4994680.0,0.029585798816567976,1.1502069168794564,1,5.3554545454545455,5.3469444444444445,1.1502069168794564,0.0,1.8026329640305871,0,30.76923076923073,0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.234999999999999,5.649849370263628,4.8201506297363705,0.26865688513217967,5.07,4.667014672301731,5.875970655396539,5.47298532769827,4.264029344603461,5.60152752,5.60152752
2024-08-13,5.23,5.465,5.22,5.41,5349902.0,0.03639846743295028,1.1920726858846475,1,5.371818181818181,5.346944444444444,1.1920726858846475,0.0,1.8026329640305871,-1,60.0,0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.25,5.667372735103918,4.832627264896082,0.2669671076227383,5.22,4.819549338565892,6.020901322868214,5.620450661434107,4.419098677131785,5.5672358688,5.5672358688
2024-08-12,5.29,5.385,5.13,5.24,3755995.0,-0.031423290203327126,1.1546138399326347,1,5.347272727272728,5.344166666666667,1.1546138399326347,0.031423290203327126,1.8592776227894041,0,50.0,-0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,0,5.255000000000001,5.669366987111817,4.840633012888184,0.2678980285068284,5.41,5.008152957239758,6.213694085520485,5.811847042760243,4.606305914479515,5.535001716672,5.535001716672
2024-08-09,5.37,5.425,5.288,5.38,6640281.0,0.026717557251908275,1.1854623013048804,0,5.326363636363637,5.341388888888889,1.1854623013048804,0.0,1.8592776227894041,0,55.17241379310345,0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,0.0,1.3072920343880012,0,5.2705,5.679179581100059,4.861820418899941,0.26197674075634064,5.24,4.8470348888654895,6.025930222269022,5.632965111134511,4.454069777730979,5.50470161367168,5.50470161367168
2024-08-08,5.13,5.315,5.0401,5.27,4888823.0,-0.0,1.1854623013048804,0,5.291818181818182,5.331388888888889,1.1854623013048804,-0.0,1.8592776227894041,-1,63.15789473684206,-0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,0,5.2965,5.628359910215309,4.964640089784691,0.2675426878451735,5.38,4.97868596823224,6.18262806353552,5.78131403176776,4.57737193646448,5.47621951685138,5.47621951685138
2024-08-07,5.09,5.1099,4.85,4.86,6339571.0,-0.0,1.1854623013048804,0,5.248181818181818,5.304722222222222,1.1854623013048804,0.07779886148007575,2.0039273050178017,0,32.35294117647061,-0.0,0.9919878461147625,0,5.91,4.72,False,False,0.9919878461147625,-0.0,1.3072920343880012,1,5.291,5.647084259702833,4.934915740297168,0.27843249585623253,5.27,4.852351256215651,6.105297487568697,5.687648743784348,4.434702512431302,5.449446345840297,5.449446345840297
2024-08-06,4.9,5.07,4.83,5.05,8450718.0,0.0,1.1854623013048804,0,5.21,5.285555555555556,1.1854623013048804,0.0,2.0039273050178017,0,32.35294117647055,0.0,0.9919878461147625,0,5.845,4.72,False,False,0.9919878461147625,0.039094650205761194,1.3584001591891781,0,5.286,5.652518758057641,4.919481241942358,0.27568731758078735,4.86,4.446469023628819,5.687061952742362,5.273530976371181,4.032938047257638,5.401490638173073,5.401490638173073
2024-08-05,4.41,4.93,4.4,4.75,15705670.0,-0.0,1.1854623013048804,0,5.161818181818182,5.2619444444444445,1.1854623013048804,-0.0,2.0039273050178017,0,28.695652173913004,-0.0,0.9919878461147625,0,5.71,4.4,False,False,0.9919878461147625,-0.0,1.3584001591891781,1,5.266,5.697851826449908,4.834148173550092,0.3024239377535882,5.05,4.596364093369617,5.957271813260764,5.503635906630382,4.142728186739236,5.3443415743557665,5.3443415743557665
2024-08-02,5.75,5.81,5.5301,5.56,12062755.0,0.0,1.1854623013048804,0,5.1909090909090905,5.257777777777778,1.1854623013048804,0.0,2.0039273050178017,0,54.94505494505495,0.0,0.9919878461147625,0,5.81,4.4,False,False,0.9919878461147625,0.17052631578947364,1.5900431337035432,0,5.284000000000001,5.733016703484533,4.834983296515468,0.35653651362833194,4.75,4.215195229557502,5.819609540884995,5.284804770442498,3.6803904591150043,4.4,4.4
2024-08-01,5.73,5.76,5.52,5.62,42822504.0,0.0,1.1854623013048804,0,5.220909090909091,5.258055555555556,1.1854623013048804,0.0,2.0039273050178017,-1,59.88700564971754,0.0,0.9919878461147625,0,5.81,4.4,False,False,0.9919878461147625,0.0,1.5900431337035432,0,5.3025,5.774299745663466,4.830700254336534,0.34821247694059393,5.56,5.037681284589109,6.604637430821781,6.08231871541089,4.515362569178218,4.4,4.4
2024-07-31,5.9,5.93,5.76,5.7897,4654669.0,0.0,1.1854623013048804,1,5.286336363636363,5.263880555555556,1.1854623013048804,-0.03019572953736649,1.9434172581029405,-1,80.38831143361443,0.0,0.9919878461147625,0,5.93,4.4,False,False,0.9919878461147625,0.0,1.5900431337035432,0,5.330485,5.846124289725002,4.814845710274999,0.3454830143019801,5.62,5.1017754785470295,6.65644904290594,6.138224521452971,4.58355095709406,4.4282,4.4282
