date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-01-30,123.1,125.0,118.1,124.65,392925469.0,0.0,0.9801138549550703,0,125.52777777777777,128.8023076923077,0.9801138549550703,0.0,1.0472603446496749,0,51.303131012768944,0.0,0.9689765977843228,0,143.44,113.01,False,False,0.9689765977843228,0.0,1.0,0,124.3853125,152.81299177779306,95.95763322220692,7.351917210623145,120.07,109.04212418406527,142.12575163186943,131.0978758159347,98.01424836813055,133.72474153823234,133.72474153823234
2025-01-29,126.5,126.89,120.05,123.7,467120640.0,-0.0,0.9801138549550703,0,124.51666666666668,127.59461538461538,0.9801138549550703,-0.0,1.0472603446496749,0,53.717948717948715,-0.0,0.9689765977843228,0,143.44,113.01,False,False,0.9689765977843228,-0.0,1.0,0,124.515625,152.82608248013173,96.20516751986827,7.315351695578634,124.65,113.67697245663206,146.5960550867359,135.62302754336795,102.70394491326411,131.6532673844091,131.6532673844091
2025-01-28,121.81,129.0,116.25,128.99,579666350.0,0.0,0.9801138549550703,0,124.00777777777779,126.83615384615383,0.9801138549550703,0.0,1.0472603446496749,0,55.79462958103734,0.0,0.9689765977843228,0,143.44,113.01,False,False,0.9689765977843228,0.0,1.0,0,124.74437499999999,153.10569113191366,96.38305886808632,7.703540860180161,123.7,112.14468870972976,146.8106225805405,135.25531129027024,100.58937741945952,129.78894064596818,129.78894064596818
2025-01-27,124.8,128.4,116.7,118.42,818830895.0,-0.0,0.9801138549550703,0,122.7388888888889,125.53846153846153,0.9801138549550703,-0.0,1.0472603446496749,0,54.09599728629579,-0.0,0.9689765977843228,0,143.44,113.01,False,False,0.9689765977843228,-0.0,1.0,0,124.833125,152.97422882713064,96.69202117286935,8.031145084453007,128.99,116.9432823733205,153.08343525335903,141.03671762667952,104.89656474664099,113.01,113.01
2025-01-24,148.37,148.97,141.88,142.62,234657635.0,0.0,0.9801138549550703,0,124.28777777777776,126.42153846153846,0.9801138549550703,0.0,1.0472603446496749,0,62.69773407439076,0.0,0.9689765977843228,0,148.97,113.01,False,False,0.9689765977843228,0.0,1.0,0,125.673125,154.8501035037681,96.49614649623189,9.63963472127779,118.42,103.96054791808332,147.33890416383338,132.8794520819167,89.50109583616663,113.3178,113.3178
2025-01-23,145.05,147.23,143.72,147.22,155915549.0,0.0,0.9801138549550703,0,126.77555555555556,127.53076923076924,0.9801138549550703,0.0,1.0472603446496749,0,62.40034475328592,0.0,0.9689765977843228,0,148.97,113.01,False,False,0.9689765977843228,0.0,1.0,0,126.875,156.68134559116515,97.06865440883485,9.280375098329374,142.62,128.69943735250595,170.46112529498814,156.54056264749406,114.77887470501187,114.743888,114.743888
2025-01-22,144.66,147.79,143.67,147.07,237651395.0,-0.0,0.9801138549550703,1,129.93333333333334,128.56923076923078,0.9801138549550703,-0.0,1.0472603446496749,0,63.29593472242458,-0.0,0.9689765977843228,0,148.97,113.01,False,False,0.9689765977843228,-0.0,1.0,0,128.1278125,157.75339230544117,98.50223269455883,8.911776877020134,147.22,133.8523346844698,173.9553306310604,160.5876653155302,120.48466936893959,116.11293248,116.11293248
2025-01-21,139.16,141.83,137.09,140.83,197748985.0,-0.04242877541306844,0.9385288243239449,1,132.61888888888888,129.4146153846154,0.9385288243239449,-0.0,1.0472603446496749,0,58.60203260949039,-0.0,0.9689765977843228,0,148.97,113.01,False,False,0.9689765977843228,-0.0,1.0,0,129.0071875,158.14589909100147,99.86847590899852,8.988078528661552,147.07,133.58788220700768,174.03423558598465,160.5521177929923,120.10576441401534,117.4272151808,117.4272151808
2025-01-17,136.69,138.5,135.4649,137.71,201188760.0,-0.02215437051764546,0.9177363090083821,1,134.57888888888888,130.10923076923078,0.9177363090083821,-0.0,1.0472603446496749,0,57.83662866214461,-0.0,0.9689765977843228,0,148.97,113.01,False,False,0.9689765977843228,-0.0,1.0,0,129.8553125,157.57330246808866,102.13732253191134,8.72929434804287,140.83,127.7360584779357,167.0178830441286,153.92394152206433,114.6421169558714,118.68892657356801,118.68892657356801
2025-01-16,138.64,138.75,133.49,133.57,209235583.0,-0.030063176239924605,0.8901462406088853,1,135.57,130.78153846153845,0.8901462406088853,-0.0,1.0472603446496749,0,56.92875914482562,-0.0,0.9689765977843228,0,148.97,113.01,False,False,0.9689765977843228,-0.0,1.0,0,130.36375,157.29897307662347,103.42852692337655,8.48148760889695,137.71,124.98776858665458,163.15446282669086,150.43223141334545,112.26553717330916,119.90016951062529,119.90016951062529
2025-01-15,133.65,136.45,131.29,136.24,185217338.0,0.019989518604477174,0.907939835446242,1,136.9633333333333,132.1346153846154,0.907939835446242,0.0,1.0472603446496749,0,54.2684766214178,0.0,0.9689765977843228,0,148.97,113.01,False,False,0.9689765977843228,0.0,1.0,0,130.9965625,156.9485616383576,105.04456336164243,8.24423849397574,133.57,121.20364225903639,158.3027154819272,145.93635774096362,108.83728451807278,121.06296273020028,121.06296273020028
